"","mean","lower","upper"
"2016-10-27",56.2224231103446,55.6635873439078,56.7736191118626
"2016-10-28",56.3678196256031,55.5746059158419,57.1699033529595
"2016-10-29",56.5088353661306,55.5518327742644,57.4839226894527
"2016-10-30",56.6570292322522,55.5543104048696,57.8009335651679
"2016-10-31",56.8011068371547,55.5267503084968,58.1099385602879
"2016-11-01",56.9492174327508,55.5363912559922,58.3957768329929
"2016-11-02",57.1009639500817,55.565986202393,58.6911554491167
"2016-11-03",57.2566247221233,55.6044801480269,59.0035133344888
"2016-11-04",57.4319274711312,55.64993001071,59.2851337090869
"2016-11-05",57.6080707359122,55.6908860254807,59.6499928371613
"2016-11-06",57.7841541308311,55.777267616535,59.8670193426635
"2016-11-07",57.9597737996244,55.7890079144831,60.1966770894893
"2016-11-08",58.1441747381471,55.8591323224326,60.5081132810938
"2016-11-09",58.3326742502997,55.9083110879409,60.8284300251619
"2016-11-10",58.5234656416871,56.0133072857381,61.176986625541
"2016-11-11",58.7091201339714,56.100267515244,61.4812356703772
"2016-11-12",58.8953669745595,56.1843872229606,61.8184262656219
"2016-11-13",59.0664506577448,56.2577887532728,62.1044663848389
"2016-11-14",59.2063383572269,56.2982434509162,62.4075650427219
"2016-11-15",59.3414704461099,56.3445659685545,62.6372783032958
"2016-11-16",59.4854854381124,56.4170315654045,62.8967071787189
"2016-11-17",59.6385572301676,56.4830115759797,63.1501934843393
"2016-11-18",59.7990503569279,56.498384964968,63.4364976125504
"2016-11-19",59.9575243428486,56.5257681588699,63.6938511175365
"2016-11-20",60.1114576416869,56.63277515178,63.9592010154314
"2016-11-21",60.2683646604014,56.6626210981033,64.1869171460338
"2016-11-22",60.4231088147993,56.7302760494277,64.425944824471
"2016-11-23",60.5814843438222,56.8197358683553,64.7218766602667
"2016-11-24",60.7185666803089,56.8695584769107,65.0030103974651
