"","mean","lower","upper"
"2016-10-30",56.2478002863865,55.6398484405564,56.8590069425994
"2016-10-31",56.3939384129442,55.5490146660215,57.2643726905102
"2016-11-01",56.5421553098501,55.4933952116933,57.6067302474294
"2016-11-02",56.6935931751813,55.4877267270409,57.9626027819617
"2016-11-03",56.8635073697964,55.5003574347953,58.2930217790228
"2016-11-04",57.041279762517,55.5453999092424,58.6507434532796
"2016-11-05",57.2349273773353,55.5699451122104,59.0117783372933
"2016-11-06",57.4308224556429,55.5936504507172,59.3527359459287
"2016-11-07",57.6266529037634,55.6946693491672,59.6872937608561
"2016-11-08",57.8243474263729,55.7716024982828,60.0592984527153
"2016-11-09",58.02467691531,55.8483037241933,60.4281350343411
"2016-11-10",58.2274861776178,55.9222449987646,60.765722771973
"2016-11-11",58.4382671100927,55.9707519702168,61.0944151569656
"2016-11-12",58.6443035138378,56.0711344934195,61.487261896898
