"","mean","lower","upper"
"2018-11-28",50.1154418542467,49.7345966365595,50.4898080833359
"2018-11-29",50.0683421911208,49.5410351542887,50.6110496554576
"2018-11-30",50.0365041161129,49.3576791870679,50.6916358357974
"2018-12-01",50.0188538275392,49.2320810216586,50.7724221023449
"2018-12-02",50.0060702284131,49.1231456000981,50.8642114362116
"2018-12-03",49.9855268577947,49.009292628037,50.9444227194174
"2018-12-04",49.9634022539765,48.895096872648,50.9916202165911
"2018-12-05",49.9378048289419,48.7751146558945,51.0663193348782
"2018-12-06",49.9100729647378,48.68509909857,51.1295541215233
"2018-12-07",49.8874624928088,48.5968988809628,51.17817944986
"2018-12-08",49.8662814399486,48.4775797512648,51.2256634109316
"2018-12-09",49.8477386993493,48.393086979293,51.2960562915152
"2018-12-10",49.8320296038869,48.2988796268398,51.3595392076182
"2018-12-11",49.8215308267407,48.2285165906792,51.417548512181
"2018-12-12",49.8266415879168,48.1604423379459,51.4930290724413
"2018-12-13",49.8579476177306,48.1044506382654,51.6291590558511
"2018-12-14",49.925519992366,48.0758243272804,51.7903441959549
"2018-12-15",50.0118155266849,48.0704943190952,51.9644224752569
"2018-12-16",50.09421454769,48.0548786789975,52.1512799708236
"2018-12-17",50.1794494988047,48.0469967167969,52.3379603439437
"2018-12-18",50.2722714846685,48.039979083136,52.5422207569493
"2018-12-19",50.368114015541,48.0085993454552,52.7477038807875
"2018-12-20",50.4756224785325,48.0083108399157,53.0213488310225
"2018-12-21",50.5914740495395,48.0124417557398,53.2477238405173
"2018-12-22",50.7124914083499,48.0387527078004,53.4935657242875
"2018-12-23",50.8226316835272,48.0603151696359,53.7231452815471
"2018-12-24",50.9293360788195,48.0228035305135,53.9848215759858
"2018-12-25",51.0355871842455,48.0275256858641,54.2078400324517
"2018-12-26",51.1316595018057,48.0058609037902,54.4725447167126
