"","mean","lower","upper"
"2020-04-20",71.707892864636,70.5867558653566,72.8287603385627
"2020-04-21",71.8494707113293,70.2617069348021,73.4378893851604
"2020-04-22",71.9420393209623,69.9688713805018,73.9421071776751
"2020-04-23",72.0245019670463,69.7222695460406,74.3589576314875
"2020-04-24",72.0898793947833,69.5417267754176,74.7233843018829
"2020-04-25",72.1348355449365,69.2480450709478,75.0654187219524
"2020-04-26",72.0827990936756,69.0241423819449,75.2159491077287
"2020-04-27",71.9719858199869,68.6700117098877,75.319459884142
"2020-04-28",71.8466816839839,68.3324575177369,75.458178791068
"2020-04-29",71.7112898045589,68.0410925945874,75.5177833055683
"2020-04-30",71.5614866331596,67.7039512804655,75.5814903412543
"2020-05-01",71.41870711168,67.4070616929302,75.5848293780079
"2020-05-02",71.2731108170248,67.1268857378488,75.7100023868491
"2020-05-03",71.1283898748719,66.7222757427812,75.7364096520302
"2020-05-04",70.9812933673917,66.4780490411043,75.8476705176563
"2020-05-05",70.831505830435,66.2378809954428,75.7785636663658
"2020-05-06",70.6819767304301,65.9504045587656,75.6681455251073
"2020-05-07",70.4941961489375,65.625223981269,75.6780138666055
"2020-05-08",70.2868891205609,65.3519504068986,75.5413281026181
"2020-05-09",70.0318056058631,64.9122836911105,75.4453548578919
"2020-05-10",69.7503307589417,64.4881073299848,75.3106879974039
"2020-05-11",69.517214665703,64.2070012749693,75.1442537496318
"2020-05-12",69.3132032054536,63.8979203136497,75.1362276009958
"2020-05-13",69.1332597150974,63.5143177174239,75.0729755281618
"2020-05-14",68.9463502475195,63.2480693664815,74.9876735504343
"2020-05-15",68.7701038919035,62.9127680201047,74.9040365173216
"2020-05-16",68.5869169859775,62.7010458941235,74.8560572219126
"2020-05-17",68.412244340502,62.4406886490772,74.74107643926
"2020-05-18",68.2339058888249,62.1678634665751,74.7285532941978
