"","mean","lower","upper"
"2020-01-17",57.3401738368051,56.8740310926042,57.7984950582508
"2020-01-18",57.4986584084493,56.8135451760974,58.1636789084532
"2020-01-19",57.6477154563123,56.7717341277002,58.4756234372402
"2020-01-20",57.776925414366,56.7388687899087,58.7579520736207
"2020-01-21",57.8917168001197,56.7044192359026,59.0299060473423
"2020-01-22",58.011549600138,56.6641872339614,59.2726450780699
"2020-01-23",58.1389366573853,56.6442841500857,59.5484374896069
"2020-01-24",58.2680079295399,56.653305669496,59.7706869306366
"2020-01-25",58.3781888543084,56.6224278577907,60.0198166748616
"2020-01-26",58.4785169849998,56.5976818093701,60.2105801953473
"2020-01-27",58.5878869102775,56.5855000658586,60.4939371976993
"2020-01-28",58.716465658126,56.5577091690893,60.7289740468446
"2020-01-29",58.8695368677616,56.6339001559965,61.0046971231072
"2020-01-30",59.0410844961397,56.6241313754786,61.2940661674897
"2020-01-31",59.1896903159304,56.6603573682446,61.5826101310687
"2020-02-01",59.3144360326133,56.67056185046,61.8256844136282
"2020-02-02",59.458001871926,56.6862621030448,62.0598764089599
"2020-02-03",59.6109244441137,56.7294992956677,62.3067906307176
"2020-02-04",59.7670080382065,56.729368342199,62.63455119515
"2020-02-05",59.8875844559892,56.7493537012358,62.8688110865373
"2020-02-06",59.9668180868092,56.7643311448365,63.0377333736624
"2020-02-07",60.0409119157521,56.7408913792518,63.2320526431766
"2020-02-08",60.1144406824131,56.658937689715,63.382801413203
"2020-02-09",60.2047795495217,56.667372643437,63.5922350806585
"2020-02-10",60.3256034639345,56.6654802782136,63.8557313370447
"2020-02-11",60.4640942912664,56.6773325776364,64.1217339375363
"2020-02-12",60.5976751581774,56.6765465493227,64.3974028234178
"2020-02-13",60.7212795160265,56.6420212837235,64.6493250837287
"2020-02-14",60.8393589940808,56.6387645959578,64.8821291788415
