"","mean","lower","upper"
"2019-03-24",65.3695648024825,64.5786742718396,66.145694878275
"2019-03-25",65.5423988514446,64.402751911844,66.663202110217
"2019-03-26",65.6539792063297,64.2664804461386,67.0269773803506
"2019-03-27",65.7416208859559,64.1017998483371,67.3594238512316
"2019-03-28",65.8390619854377,63.9790632647012,67.6395403658918
"2019-03-29",65.9374715237009,63.9160308813294,67.9127311260633
"2019-03-30",66.0304083818225,63.8512718794054,68.2052726386512
"2019-03-31",66.1141729555657,63.7822154838656,68.4275230933916
"2019-04-01",66.1897330707166,63.6604604864418,68.6423824620847
"2019-04-02",66.2546716191127,63.5930469788272,68.8136012505641
"2019-04-03",66.3387798073308,63.516245249436,69.0881952793088
"2019-04-04",66.4027482939392,63.4467031905239,69.2840786387771
"2019-04-05",66.420663753584,63.3660540471702,69.4418234111216
"2019-04-06",66.4271332961426,63.2499119118619,69.5330836343812
"2019-04-07",66.4101100250529,63.1354626525776,69.6527264550145
"2019-04-08",66.3872258238482,63.0000486837982,69.7941466234279
"2019-04-09",66.3717819917442,62.8745520421579,69.8995422508907
"2019-04-10",66.3390488350354,62.7491745734814,69.9582992142704
"2019-04-11",66.2984237683613,62.5886775678867,70.0243633099682
"2019-04-12",66.2464960530771,62.4254630987679,70.0750713188134
"2019-04-13",66.1796415336008,62.2466786384939,70.1243564725772
"2019-04-14",66.1122309935373,62.1211201881491,70.1991072552678
"2019-04-15",66.0355389021333,61.9429885880114,70.2150301172121
"2019-04-16",65.9471868498013,61.6962968437762,70.1698419599119
"2019-04-17",65.8421407118862,61.5322060661352,70.1714013100212
"2019-04-18",65.7159256323264,61.2862904919189,70.141499327182
"2019-04-19",65.5731049338931,61.118304188118,70.1001779933577
"2019-04-20",65.4091742070798,60.8721351323937,70.01651350591
"2019-04-21",65.2420454047774,60.5825554327009,70.0011685006318
