"","mean","lower","upper"
"2018-07-29",53.4389233959985,53.0636694681436,53.8004279926015
"2018-07-30",53.2829779807613,52.7483286562676,53.804769341232
"2018-07-31",53.1426122522985,52.4976504890103,53.760446643147
"2018-08-01",53.0202082520258,52.2552409787205,53.7457868555988
"2018-08-02",52.8941163373036,52.0395376443215,53.7139071245022
"2018-08-03",52.7812833597395,51.8454840696655,53.6837557854571
"2018-08-04",52.6875260217822,51.6912871894543,53.6584731255035
"2018-08-05",52.6009884856706,51.5415619137261,53.6641976530439
"2018-08-06",52.5146482283033,51.3942904780668,53.6454466045382
"2018-08-07",52.433040236797,51.2482013786793,53.6318503841579
"2018-08-08",52.3559496107065,51.1131044640444,53.5860103294758
"2018-08-09",52.2787123450387,50.9530819375888,53.5601514673347
"2018-08-10",52.2032256378327,50.811879433317,53.5371838371786
"2018-08-11",52.1261112666885,50.6844958122117,53.5182679226765
"2018-08-12",52.0519005001969,50.5555530056083,53.4964749421686
"2018-08-13",51.9810766480213,50.4312788857645,53.4872345786311
"2018-08-14",51.9074425785605,50.3148924592729,53.4528701377014
"2018-08-15",51.8330171912014,50.1889816392797,53.4303069200709
"2018-08-16",51.7621634769688,50.0697304671563,53.4318328859591
"2018-08-17",51.6876838398735,49.9706700990419,53.3986637710131
"2018-08-18",51.6133411449543,49.8288025343534,53.3661395306169
"2018-08-19",51.5403674783329,49.7252821398656,53.3444838102067
"2018-08-20",51.4693148173403,49.5972702345081,53.3275535734676
"2018-08-21",51.3989611784861,49.4792452505438,53.299862866524
"2018-08-22",51.3262057000664,49.3374969943682,53.2661729834166
"2018-08-23",51.2515321948354,49.2478865208229,53.2381061252794
"2018-08-24",51.1786170482597,49.1211295212781,53.21044600929
"2018-08-25",51.1023941121664,48.9786291125994,53.2010687976639
"2018-08-26",51.0280310152541,48.8720618881809,53.1451064520209
