"","mean","lower","upper"
"2016-12-22",58.0759962535403,57.6776858290014,58.4991652772618
"2016-12-23",58.1158563206706,57.5567256084465,58.702596720263
"2016-12-24",58.1578253770125,57.4739312937834,58.8766590610539
"2016-12-25",58.2048680262711,57.3985659827035,59.0328975275864
"2016-12-26",58.2522754911453,57.3384573875826,59.1924534529072
"2016-12-27",58.3017917673531,57.297293169203,59.369145150555
"2016-12-28",58.3481678207146,57.2643737125446,59.5003894882172
"2016-12-29",58.3963094179373,57.2386988389986,59.6404758913663
"2016-12-30",58.4479614312599,57.2166215125341,59.7725861182982
"2016-12-31",58.5104748061525,57.2078761057665,59.9342250447929
"2017-01-01",58.576116727166,57.1858566893365,60.0973874399465
"2017-01-02",58.6424590074509,57.1996149328216,60.2438832938783
"2017-01-03",58.7120355587272,57.2102653900118,60.3897303034805
"2017-01-04",58.7786571024044,57.2053418734327,60.5123632215973
"2017-01-05",58.8455327833589,57.2069619640376,60.6646390763511
"2017-01-06",58.9162338889946,57.2334034104181,60.8347272431787
"2017-01-07",58.9906623746245,57.2161268019808,61.0063094544157
"2017-01-08",59.0612273889249,57.2270238984907,61.1905796314669
"2017-01-09",59.1303611377986,57.2604306562138,61.3150692782029
"2017-01-10",59.2017427190508,57.2585777831231,61.4693310422576
"2017-01-11",59.2695931063969,57.2793616416261,61.6219897999911
"2017-01-12",59.3307903371621,57.2606435487391,61.7455688258826
"2017-01-13",59.3885786120222,57.2668475912937,61.8820818347751
"2017-01-14",59.4437314414312,57.2614710126827,62.0156495487927
"2017-01-15",59.5014490236304,57.2272590777643,62.125619744951
"2017-01-16",59.5577225651488,57.2380556709374,62.2309047652135
"2017-01-17",59.616333836269,57.1931480587502,62.3712826939969
"2017-01-18",59.6839452798421,57.2207781785587,62.5080466109644
"2017-01-19",59.7560574530094,57.2311519902634,62.697697689734
