"","mean","lower","upper"
"2020-01-18",57.5863959883704,57.1158284795751,58.0481772377444
"2020-01-19",57.7144682951755,57.0085922411737,58.3806386937954
"2020-01-20",57.8090371908909,56.908103444954,58.61473952309
"2020-01-21",57.9004468390926,56.8700963440304,58.8553081977068
"2020-01-22",57.9989613807098,56.8287410586242,59.0870792831803
"2020-01-23",58.1021065269501,56.8135436615956,59.3164053390268
"2020-01-24",58.2145303692275,56.7903927240466,59.5532608577717
"2020-01-25",58.3212787047455,56.7533721419703,59.8124641277179
"2020-01-26",58.4171785292786,56.7659976867259,59.9947007779558
"2020-01-27",58.516844958219,56.6979907046007,60.2165438447451
"2020-01-28",58.628378290323,56.7142008877585,60.4316159732885
"2020-01-29",58.7600458591462,56.7152090488077,60.6972559439837
"2020-01-30",58.8988752639875,56.700631772788,60.9120072238866
"2020-01-31",59.0142259863329,56.7105038759646,61.1535325278302
"2020-02-01",59.1242539409626,56.6757433523929,61.4126021234717
"2020-02-02",59.2525834216724,56.6939532264817,61.648780511542
"2020-02-03",59.3782107135172,56.7132472351608,61.8887285518048
"2020-02-04",59.5159938821138,56.7396864169481,62.1311526858219
"2020-02-05",59.6293123565531,56.7330000177647,62.3557901655999
"2020-02-06",59.7061056762498,56.7036432973082,62.5355209275434
"2020-02-07",59.7752137245016,56.6694635631083,62.700201227631
"2020-02-08",59.8290551152853,56.6430705820112,62.8751331145882
"2020-02-09",59.8671617965848,56.581605375208,63.0029769477592
"2020-02-10",59.906387042098,56.4844400841607,63.1548948133002
"2020-02-11",59.9510705163109,56.4073798012636,63.2928090739017
"2020-02-12",59.9989135893362,56.3722951448175,63.450816447883
"2020-02-13",60.0503476987422,56.2962017490842,63.57780042725
"2020-02-14",60.1130944149554,56.2622841757949,63.7484026366261
"2020-02-15",60.2203718035499,56.3085246851969,63.9614486672844
