"","mean","lower","upper"
"2018-08-18",52.898101418199,52.5286159229522,53.2782849397207
"2018-08-19",52.8506761389957,52.3414692852531,53.3778283347323
"2018-08-20",52.801003860887,52.156866779158,53.4573497428813
"2018-08-21",52.7541788726005,52.003628160563,53.5187034226988
"2018-08-22",52.7062453392199,51.8601136865213,53.5612114254275
"2018-08-23",52.6593029635083,51.7310567790992,53.5993261808574
"2018-08-24",52.613892528192,51.6156675077246,53.6485242708735
"2018-08-25",52.5650300387269,51.4783316947262,53.6537375718697
"2018-08-26",52.5149449711836,51.363886401876,53.689992802841
"2018-08-27",52.4641502487416,51.2588280030405,53.7073905533295
"2018-08-28",52.4166492636376,51.1467913002287,53.7015579391122
"2018-08-29",52.3670236918517,51.0442470793293,53.7082050621292
"2018-08-30",52.3151719365214,50.9416675629504,53.7279062824748
"2018-08-31",52.26484195053,50.8396715225065,53.7482589514518
"2018-09-01",52.2095113593592,50.7154960308016,53.7088618068449
"2018-09-02",52.15679650226,50.6078735141983,53.7025433192322
"2018-09-03",52.098620618181,50.4952997220635,53.7019991937129
"2018-09-04",52.0271231230868,50.3774129482291,53.6705426690135
"2018-09-05",51.9623019602859,50.2561248647279,53.6628121776229
"2018-09-06",51.8976802013267,50.1300874669231,53.6448737844492
"2018-09-07",51.8268497932231,50.0236536106353,53.6377426952473
"2018-09-08",51.7565511541482,49.8864203622601,53.6218578006049
"2018-09-09",51.6817965828358,49.7766342499522,53.5634859284852
"2018-09-10",51.6101375464388,49.6140712288429,53.5387768366966
"2018-09-11",51.5506017791206,49.5231605891121,53.5270036043014
"2018-09-12",51.4991975339171,49.408206292238,53.528639224384
"2018-09-13",51.4495714477077,49.3007473340434,53.5157172700039
"2018-09-14",51.4033839818121,49.2033209234004,53.5431234391961
"2018-09-15",51.3598440207284,49.1198933907448,53.5476859497478
