"","mean","lower","upper"
"2019-11-03",54.1482306867565,53.8057744571962,54.4841785279872
"2019-11-04",54.0613735240113,53.5938798189734,54.5379146190966
"2019-11-05",53.9836459797333,53.4017393960971,54.5883700006258
"2019-11-06",53.9166319727593,53.2290526861922,54.621778951216
"2019-11-07",53.8672245320539,53.095853060799,54.6432761608398
"2019-11-08",53.8224824946395,52.9694267923759,54.6917210344629
"2019-11-09",53.7800130697043,52.8787150282301,54.7383243190289
"2019-11-10",53.7404364503767,52.7704890640608,54.7796900977451
"2019-11-11",53.7060515864567,52.6777789420857,54.8079327126809
"2019-11-12",53.6758584802528,52.5899284202102,54.8264142977516
"2019-11-13",53.6518490490731,52.5231653836102,54.8554553063073
"2019-11-14",53.6336364130872,52.4373952051371,54.8897607842106
"2019-11-15",53.621297937616,52.366054853397,54.9168269998262
"2019-11-16",53.6059131196769,52.3173938012688,54.9712030934902
"2019-11-17",53.5884784525276,52.2280834692763,55.0150311438997
"2019-11-18",53.5764526354724,52.1669361820537,55.0477456698208
"2019-11-19",53.5614009257017,52.0970455534856,55.1130868477425
"2019-11-20",53.5487649116807,52.0335609620503,55.1503424337036
"2019-11-21",53.5533732371703,52.0016083841584,55.1905635782582
"2019-11-22",53.5847543046614,51.9854396471047,55.2929551585426
"2019-11-23",53.6272739786236,51.9799188060585,55.3888143680847
"2019-11-24",53.6666736711568,51.9428128188944,55.4857554661666
"2019-11-25",53.7087943216293,51.9464578956972,55.5832106284728
"2019-11-26",53.7471340877946,51.919606544713,55.6779397053943
"2019-11-27",53.788946983553,51.9273217899667,55.7801949252079
"2019-11-28",53.8278153360314,51.9185166144511,55.8808996602849
"2019-11-29",53.8706971850273,51.8923679552949,55.9938378844458
"2019-11-30",53.9105999956237,51.8785503669983,56.1038893020771
"2019-12-01",53.9681226084339,51.8681048805608,56.2324066931421
