"","mean","lower","upper"
"2015-08-22",12.664766577188,12.539556089271,12.7855959444565
"2015-08-23",12.5933778088649,12.4214598118722,12.7650519958748
"2015-08-24",12.514118262284,12.3008287384341,12.720276614137
"2015-08-25",12.4316951832277,12.186849392993,12.672666609883
"2015-08-26",12.3568659323211,12.0853827883825,12.6274168103761
"2015-08-27",12.2855663883584,11.9836521710633,12.5756020225038
"2015-08-28",12.2230317397503,11.8917324494482,12.5436109581581
"2015-08-29",12.164442069851,11.820641629127,12.5115223533473
"2015-08-30",12.1069551415936,11.7468599972165,12.4888901939082
"2015-08-31",12.0491786905079,11.6628965188368,12.4432140327297
"2015-09-01",11.9929542085376,11.5839450024384,12.4010244606509
"2015-09-02",11.9360537921938,11.5029310522081,12.3681526468424
"2015-09-03",11.879497379063,11.4364320499915,12.3239874548855
"2015-09-04",11.8279336170568,11.3637562024076,12.3045168536505
"2015-09-05",11.7800023209269,11.2985202918078,12.2923839248084
"2015-09-06",11.7330942152091,11.2331312325632,12.2479975741023
"2015-09-07",11.685965382809,11.1733155596644,12.2209092324661
"2015-09-08",11.6378934937214,11.1002945241418,12.1954168375529
"2015-09-09",11.5894847575713,11.040799497526,12.1621524853636
"2015-09-10",11.5419485211885,10.9709670045205,12.1442746800226
"2015-09-11",11.5014776313034,10.912378679687,12.1175515183706
"2015-09-12",11.4695742988454,10.8680069502091,12.1070217133461
"2015-09-13",11.4374354963897,10.8084879831711,12.1077411142234
"2015-09-14",11.4048247841179,10.76593920807,12.0877233754765
"2015-09-15",11.3723610385807,10.7174207760556,12.0753723130376
"2015-09-16",11.3394891227438,10.6664020430894,12.0709297861129
"2015-09-17",11.3066333903197,10.6228554225225,12.0482727126447
"2015-09-18",11.2872901403729,10.5848560591458,12.0416091715296
