"","mean","lower","upper"
"2016-04-15",51.2024844009857,50.2845880888395,52.127606562058
"2016-04-16",51.173975651169,49.8782358191898,52.4692782935133
"2016-04-17",51.1548050848811,49.5954382451479,52.7484970349188
"2016-04-18",51.1354286503489,49.3326389015034,52.9901406037271
"2016-04-19",51.1097948046952,49.1135532261255,53.1841381860354
"2016-04-20",51.0818828944456,48.8941490340848,53.3658414595623
"2016-04-21",51.054067692283,48.7067095352098,53.5164123696259
"2016-04-22",51.0342252762358,48.4829017637611,53.7109868737649
"2016-04-23",50.992830621445,48.3216424968078,53.8514895680018
"2016-04-24",50.9422698571445,48.0574083002802,53.9226902011274
"2016-04-25",50.8505318908001,47.853937464143,53.9683163869093
"2016-04-26",50.7230206654921,47.5805928015311,53.9810249262494
"2016-04-27",50.6054206243923,47.373577928118,54.0203746531793
"2016-04-28",50.4873150847831,47.1501668782913,54.1075074163536
"2016-04-29",50.3726124242153,46.9010052043584,54.0914634024684
"2016-04-30",50.2574287069256,46.6818222744624,54.0139112943675
"2016-05-01",50.1344084819553,46.4993444942114,54.010635813317
"2016-05-02",50.0080721448195,46.2315967144733,54.0043367314057
"2016-05-03",49.8839636645127,45.9444631917044,53.9529995066877
"2016-05-04",49.7639956379619,45.7043219590073,53.9615453007823
"2016-05-05",49.6488783647008,45.5056130837864,53.9967566237695
"2016-05-06",49.5753489327025,45.2947687149476,54.0890929867261
"2016-05-07",49.5370856266685,45.2198554366308,54.1414989962179
"2016-05-08",49.5169067352938,45.109191446473,54.2021702073207
"2016-05-09",49.4961914971227,44.9881758226597,54.3116811504546
"2016-05-10",49.5096047000376,44.94042033667,54.4278175448712
"2016-05-11",49.5705215043657,44.8843774558174,54.5683787058358
"2016-05-12",49.6571133048423,44.8941813295172,54.8561514179859
"2016-05-13",49.7285742672296,44.8096067542934,55.0688458077402
