"","mean","lower","upper"
"2016-02-17",37.4740854714237,36.6556766866967,38.2914344254975
"2016-02-18",37.7626134544731,36.6068133462588,38.9299300408723
"2016-02-19",38.0711056408307,36.5960905059986,39.565201531631
"2016-02-20",38.3950850562907,36.6789535515678,40.0969981869846
"2016-02-21",38.7436577863693,36.8207705609139,40.6397358777315
"2016-02-22",39.1226499798502,36.9797542182851,41.1989269998657
"2016-02-23",39.5221196143957,37.1773970173751,41.7869796587203
"2016-02-24",39.9468596388557,37.3862264551278,42.4882247740458
"2016-02-25",40.3700302456485,37.5876997793836,43.1152755730875
"2016-02-26",40.8062979010838,37.8579544528506,43.7435194378105
"2016-02-27",41.2458160279392,38.1225578142679,44.4126757169115
"2016-02-28",41.6855172097271,38.3241858796564,45.0115429297349
"2016-02-29",42.1474721546678,38.6798630211664,45.6784699902781
"2016-03-01",42.6122310538293,39.0019377967843,46.2833882587278
"2016-03-02",43.089329803695,39.2353407395036,46.9348930596989
"2016-03-03",43.5747152222833,39.5381058810128,47.511673082449
"2016-03-04",44.0618459485851,39.7931780551861,48.2659376723372
"2016-03-05",44.5448534756746,40.0669133506342,48.9946945897939
"2016-03-06",45.0109032631753,40.3287513828182,49.5760008956363
"2016-03-07",45.4640516341258,40.6742188442445,50.1716421387468
"2016-03-08",45.9120619959848,40.8172592453094,50.7643432919651
"2016-03-09",46.3606151365535,41.1818568822528,51.4769908151189
"2016-03-10",46.8222082789253,41.4096761424475,52.1865876961066
"2016-03-11",47.3090325823585,41.7771759223209,52.7804730113044
"2016-03-12",47.8218488936795,42.0698185212907,53.5531883264364
"2016-03-13",48.3534288064396,42.4163101108576,54.3839683883074
"2016-03-14",48.9077907075248,42.8157618695672,55.0516837682533
"2016-03-15",49.4873580557264,43.1890313877225,55.854632981817
"2016-03-16",50.0708240512437,43.5461904931504,56.7285135769454
