"","mean","lower","upper"
"2018-05-08",61.1319180528359,60.5894074480362,61.6636096123765
"2018-05-09",60.9515024247433,60.1825635952371,61.717972011619
"2018-05-10",60.7751792405864,59.8531944494609,61.7188613431274
"2018-05-11",60.594661257861,59.5526513601377,61.6719957627289
"2018-05-12",60.4178453927581,59.2281275379514,61.6130382147693
"2018-05-13",60.2409840149683,58.9377838998134,61.5516851155281
"2018-05-14",60.0649202758019,58.672810042937,61.493295171214
"2018-05-15",59.8917304948097,58.40525762103,61.419220682672
"2018-05-16",59.7310578908323,58.157802131675,61.3469440719338
"2018-05-17",59.5889440908894,57.8789983061766,61.3038121702901
"2018-05-18",59.4615836291875,57.7024545498978,61.2799200381168
"2018-05-19",59.3387006845226,57.4888422282673,61.2300093496628
"2018-05-20",59.225641511796,57.3091455740881,61.2134988412305
"2018-05-21",59.1223197866782,57.117964925644,61.1792749935916
"2018-05-22",59.035036519186,56.9776446391772,61.1660820665523
"2018-05-23",58.9883568275257,56.8418460576673,61.2402161916393
"2018-05-24",58.9854105308417,56.8111348849797,61.3086123943645
"2018-05-25",58.9828340236892,56.7248529626346,61.3683551897864
"2018-05-26",58.9825634083526,56.6687670669012,61.4325811566379
"2018-05-27",58.9840573634689,56.612978492671,61.4894445875823
"2018-05-28",58.9925116971211,56.5214695940327,61.5918938400087
"2018-05-29",59.0065758488713,56.4866489183793,61.6387298815618
"2018-05-30",59.0254619590902,56.4476791849277,61.7070057589787
"2018-05-31",59.03951886414,56.3709047604854,61.7917192836574
"2018-06-01",59.0616186087474,56.358082963871,61.8609139017706
"2018-06-02",59.0836758271389,56.3087294469134,61.991461402681
"2018-06-03",59.1087121214305,56.2742585467809,62.0818278839635
"2018-06-04",59.1349659668341,56.2257924532179,62.1682968258674
"2018-06-05",59.155532238716,56.1482248757463,62.2556801400058
