"","mean","lower","upper"
"2018-07-27",53.700338451865,53.3106526291328,54.0942225521474
"2018-07-28",53.5354346616426,52.9903866285393,54.0777420777181
"2018-07-29",53.3711557184521,52.7068527967486,54.0249487208075
"2018-07-30",53.2029270095928,52.4252089917982,53.9705960918143
"2018-07-31",53.0484641882158,52.1579001551173,53.8934982313191
"2018-08-01",52.9076423321589,51.946650974355,53.8636678261747
"2018-08-02",52.7693081650025,51.7334501418797,53.8011797615832
"2018-08-03",52.6378439168291,51.5434916238839,53.7484024664553
"2018-08-04",52.5055253028776,51.3334943482838,53.7029830889627
"2018-08-05",52.3719092733025,51.1135762472905,53.6084962704389
"2018-08-06",52.2423640263192,50.8904334340397,53.5487245586745
"2018-08-07",52.1120738532702,50.7386021721926,53.4602573256099
"2018-08-08",51.9807995334163,50.5388346715689,53.38499280583
"2018-08-09",51.8497509164211,50.381615300869,53.3054682843952
"2018-08-10",51.718371338158,50.1725357361751,53.2333655692325
"2018-08-11",51.5924080683928,49.9817838418222,53.1765597317954
"2018-08-12",51.4703333044305,49.7989261390495,53.0691316121612
"2018-08-13",51.3520729715937,49.6666372269902,53.0326820071516
"2018-08-14",51.2326733435005,49.4833633717501,52.9214331034312
"2018-08-15",51.1151547494731,49.3190881413251,52.8809284545833
"2018-08-16",50.9977967180622,49.1686631102313,52.7998243878934
"2018-08-17",50.8792345819101,48.9983355756492,52.7401031484078
"2018-08-18",50.7614988829474,48.8269109581376,52.668113964274
"2018-08-19",50.642837380663,48.6473201724464,52.6294856770416
"2018-08-20",50.5298262027267,48.4958678249187,52.544494718411
"2018-08-21",50.429401370378,48.3203255889674,52.4629075487917
"2018-08-22",50.3339455124348,48.1726863025982,52.4232412735498
"2018-08-23",50.2400937664027,48.0285550655127,52.3764506963568
"2018-08-24",50.1525416078863,47.9450764290755,52.333350253596
