"","mean","lower","upper"
"2019-07-13",65.8014535196473,65.3352017008224,66.2685845274792
"2019-07-14",65.8053595816108,65.1588774854862,66.4771743117628
"2019-07-15",65.8086879972974,65.0121400266203,66.6273970483702
"2019-07-16",65.812487763214,64.8768883307966,66.788437079942
"2019-07-17",65.8124782330095,64.7747076582884,66.9207032782573
"2019-07-18",65.8160579569298,64.7108037727467,67.0673541769423
"2019-07-19",65.8216951627165,64.6221359457053,67.1674431654162
"2019-07-20",65.8224920710065,64.5302195024906,67.2584953516303
"2019-07-21",65.8261089176551,64.4605823283517,67.3533150527873
"2019-07-22",65.8280550745441,64.3665539320859,67.4809670552672
"2019-07-23",65.8264079307276,64.2701600534831,67.5691865844383
"2019-07-24",65.8271256233032,64.2114619204177,67.6584452239815
"2019-07-25",65.8331056051443,64.1410678090759,67.7443006528063
"2019-07-26",65.8362811608256,64.0902589716397,67.8188213899797
"2019-07-27",65.8396940178613,64.0450761915277,67.8846474112467
"2019-07-28",65.8404888743187,63.9732213834096,67.9783634984568
"2019-07-29",65.8444946370117,63.8880270663223,68.0771170597091
"2019-07-30",65.8470846258756,63.8099324383937,68.2139641124666
"2019-07-31",65.8489417137001,63.7562541041639,68.2502410975898
"2019-08-01",65.850385543111,63.7154848615519,68.3150555404219
"2019-08-02",65.8497523730136,63.629988258199,68.4378774908473
"2019-08-03",65.8509907751852,63.5990143527507,68.4987381457035
"2019-08-04",65.7590103296068,63.4311037070807,68.4849908064998
"2019-08-05",65.5206098817605,63.1075144048266,68.2693173058831
"2019-08-06",65.2775974278358,62.848812397117,68.0890051251812
"2019-08-07",65.0307900620307,62.5622090736335,67.917779310237
"2019-08-08",64.7864828418743,62.2370308150432,67.7215491480023
"2019-08-09",64.5472024350233,61.9696523845293,67.5351584546898
"2019-08-10",64.3078063769783,61.7260978144717,67.3372538221536
