"","mean","lower","upper"
"2016-06-14",59.1813572198003,58.3491887489388,60.0361161795351
"2016-06-15",59.680038874151,58.4656956022197,60.9235002265169
"2016-06-16",60.1774858861296,58.7114482825907,61.727866513609
"2016-06-17",60.6772487145126,58.9921726246041,62.4631376620064
"2016-06-18",61.1689118876861,59.2356239609731,63.2145146067676
"2016-06-19",61.6395851706367,59.4812452130376,63.8421011885339
"2016-06-20",62.0928400614388,59.7502143594343,64.5518522296043
"2016-06-21",62.5247389795592,60.0636102774052,65.1373088650635
"2016-06-22",62.9426084069038,60.3075829776558,65.7812172571578
"2016-06-23",63.3438146247889,60.5631191765798,66.3377923744805
"2016-06-24",63.7464705185163,60.7314669050846,66.9371419507217
"2016-06-25",64.1528355619798,61.0051837442051,67.4917295372802
"2016-06-26",64.5527558470704,61.2293435124872,68.1052117973886
"2016-06-27",64.9576307639863,61.5464638551156,68.7016994433662
"2016-06-28",65.3505634599633,61.7553653313669,69.2046819039114
"2016-06-29",65.7588839607685,62.0776324324955,69.7557879603859
"2016-06-30",66.1657454934553,62.3545464771561,70.3366927658308
"2016-07-01",66.5618988146534,62.5658311455507,70.880650718588
"2016-07-02",66.9310350077141,62.8306448834545,71.3042819663962
"2016-07-03",67.2715978058851,63.0292978391651,71.8016507363555
"2016-07-04",67.5829749400701,63.1652971427403,72.2584804632235
"2016-07-05",67.8503654800017,63.2912776049697,72.679296459777
"2016-07-06",68.02538553122,63.3494164902929,72.979051641896
"2016-07-07",68.0812513308267,63.2983714664164,73.2178339997119
"2016-07-08",67.9856433759463,63.0691924447679,73.1676209373763
"2016-07-09",67.8795597330725,62.9573950117366,73.2094120620252
"2016-07-10",67.7722287502024,62.6783373148113,73.0847625403676
"2016-07-11",67.667284374797,62.5556212411732,73.1101972757971
"2016-07-12",67.5577170185639,62.4226445054696,73.0238280967496
