"","mean","lower","upper"
"2016-11-04",55.9401891203944,55.3668325647323,56.5198134279898
"2016-11-05",56.0974172009893,55.2733854749357,56.9426266347828
"2016-11-06",56.2696029446834,55.23693757478,57.3127881858918
"2016-11-07",56.4506043120904,55.2187217128109,57.7007431293927
"2016-11-08",56.6365197768479,55.2660048090056,58.0578515793694
"2016-11-09",56.8342349525514,55.3111631219354,58.4346429656565
"2016-11-10",57.0367702354874,55.3657099847363,58.8079800279465
"2016-11-11",57.249757549163,55.4435997017574,59.1755361863076
"2016-11-12",57.4631966231849,55.5006605572286,59.5406113234261
"2016-11-13",57.6632287478217,55.5675325635716,59.9085770647541
"2016-11-14",57.8415201912495,55.5959008876629,60.2231890167917
"2016-11-15",58.0002057073882,55.6273862845402,60.5428019295876
"2016-11-16",58.1676670727008,55.6622064459606,60.8583942916547
"2016-11-17",58.3320802697431,55.7346185131631,61.172197547679
"2016-11-18",58.498874361613,55.7976035041636,61.4492078864404
"2016-11-19",58.6683842863536,55.8697090418719,61.7639938977195
"2016-11-20",58.8410610921721,55.8828223504659,62.0567928837146
"2016-11-21",59.0145524189445,55.9515790370434,62.3711224700307
"2016-11-22",59.1902622057981,56.0185446922441,62.6981333525376
"2016-11-23",59.3860560677955,56.0397104482271,63.0459903504601
"2016-11-24",59.5841864766795,56.1447889125,63.4128373062677
"2016-11-25",59.7763710270721,56.199930345577,63.731233395501
"2016-11-26",59.9650662263183,56.3286323670592,64.1039373962875
"2016-11-27",60.1402630195019,56.373389711784,64.3968243991475
"2016-11-28",60.315008799823,56.4248028296335,64.7144668447787
"2016-11-29",60.4883321682023,56.5181108871276,65.0166267133565
"2016-11-30",60.6656034426969,56.5775260806083,65.4170782858314
"2016-12-01",60.8489984520557,56.7047086357079,65.6934248504538
"2016-12-02",61.0346053445041,56.7781489336155,65.9697986801573
