"","mean","lower","upper"
"2017-06-02",75.0835630560563,74.3286155968083,75.8358831864238
"2017-06-03",75.1807644151091,74.1495866201719,76.2582505308495
"2017-06-04",75.2755929514808,74.021185487719,76.5876942802105
"2017-06-05",75.3441122685607,73.8856082686882,76.8646323338354
"2017-06-06",75.4051736360786,73.7620539723918,77.0914800009789
"2017-06-07",75.4639429848434,73.6520506985731,77.2865314489712
"2017-06-08",75.5273687724798,73.5760669685738,77.5755736094295
"2017-06-09",75.5910188513563,73.4540385054081,77.7283873044433
"2017-06-10",75.6465068739315,73.3890745398241,77.9345594840678
"2017-06-11",75.7197983707095,73.3171779756403,78.1974831255979
"2017-06-12",75.7847781388001,73.285049512967,78.3382667920516
"2017-06-13",75.8483418568204,73.2160602209938,78.5444739963546
"2017-06-14",75.915543793147,73.2012412880537,78.7377859513107
"2017-06-15",75.9918719996326,73.1057469691457,78.9675933553755
"2017-06-16",76.0580239892495,73.1754683721796,79.0960710660637
"2017-06-17",76.1340958546743,73.1103486634052,79.2791134314472
"2017-06-18",76.2075658828394,73.1134524543608,79.4746219022319
"2017-06-19",76.2554483210192,73.0602375826811,79.6481035983176
"2017-06-20",76.2856159017422,72.9977107131559,79.738322651697
"2017-06-21",76.2954400933147,72.9125136260398,79.9275197295279
"2017-06-22",76.2810268376115,72.8245983670522,80.0072969474601
"2017-06-23",76.2596489777484,72.7036193015964,80.0939987399127
"2017-06-24",76.2413849484782,72.6102158897539,80.2145771204025
"2017-06-25",76.2258450841477,72.4671927534724,80.3023911892856
"2017-06-26",76.2086239682776,72.3987404720888,80.3600258755247
"2017-06-27",76.1885216877838,72.2338877116511,80.4361136883332
"2017-06-28",76.17400266399,72.1691524769581,80.5187604840184
"2017-06-29",76.1585756701255,72.1130034612444,80.5456103355382
"2017-06-30",76.1376925406509,71.9937107389458,80.6054928696092
