"","mean","lower","upper"
"2019-11-02",54.315169438791,53.9713752802771,54.6591031343418
"2019-11-03",54.2242386650355,53.751347034198,54.7137196470024
"2019-11-04",54.1385434682865,53.5390087332301,54.7403994771159
"2019-11-05",54.056200941278,53.3785413981883,54.7576107410115
"2019-11-06",53.9885970845039,53.2084824218558,54.7726899833433
"2019-11-07",53.9360629657523,53.0977731982636,54.7907767271493
"2019-11-08",53.8918201865332,52.9908446696957,54.8265757278307
"2019-11-09",53.853254592198,52.8844620098104,54.849970286007
"2019-11-10",53.8201173046006,52.792345806545,54.9030027694864
"2019-11-11",53.7938265215311,52.7125921214027,54.9528699659215
"2019-11-12",53.7869244214206,52.6408719451182,54.9921060876778
"2019-11-13",53.7933485928827,52.5838495576095,55.0712068077029
"2019-11-14",53.8086475066018,52.5594725089978,55.1448911573479
"2019-11-15",53.8309805188741,52.5316621427634,55.213798716038
"2019-11-16",53.8516200265718,52.4953702516976,55.2815744393828
"2019-11-17",53.8741010181888,52.4422051051023,55.3625673334667
"2019-11-18",53.9140808775256,52.4215707181154,55.4718535458692
"2019-11-19",53.9653412887596,52.4536424038755,55.5684890095263
"2019-11-20",54.0260303846928,52.4596717529649,55.7049760168594
"2019-11-21",54.0902482096856,52.4480486723411,55.8312076033846
"2019-11-22",54.1701373148907,52.4741990593499,55.9875914108588
"2019-11-23",54.2668690874468,52.4982786452169,56.1477575294504
"2019-11-24",54.3731106622274,52.5088158316496,56.3366440225278
"2019-11-25",54.4849018419158,52.5650082398206,56.56710606223
"2019-11-26",54.6011003143084,52.5954538959206,56.7594956215249
"2019-11-27",54.717395274853,52.6390420307449,56.9605047346675
"2019-11-28",54.8432167072855,52.6992313905874,57.1873796564812
"2019-11-29",54.9759693723087,52.7443835755675,57.456449760624
"2019-11-30",55.1359844059861,52.7801151871865,57.7605845873954
