"","mean","lower","upper"
"2019-12-06",51.8109783425808,51.4647642336183,52.171136752978
"2019-12-07",51.8094435426696,51.2953714497553,52.3442387917133
"2019-12-08",51.8120740114162,51.1784234880576,52.4846650818655
"2019-12-09",51.8080875562165,51.0695413763578,52.6106408960462
"2019-12-10",51.7960786843458,50.9257402696777,52.7280214369896
"2019-12-11",51.7953543338478,50.8373005672373,52.8585605314084
"2019-12-12",51.8123383529651,50.7534793123823,52.9808663098879
"2019-12-13",51.8341280441186,50.6654358703403,53.1323852418786
"2019-12-14",51.8602948352223,50.5931958100323,53.2938609029015
"2019-12-15",51.8947270030597,50.5018304639934,53.4419474525097
"2019-12-16",51.9262617682085,50.4238633344972,53.6140585633156
"2019-12-17",51.9527407053961,50.3632186719127,53.7765182451113
"2019-12-18",51.979868758934,50.3064481179518,53.948536329456
"2019-12-19",52.0136559316839,50.2451394969509,54.1055341352803
"2019-12-20",52.0547315173668,50.2008346430964,54.300415096371
"2019-12-21",52.1010595398491,50.1302213720299,54.4886644211225
"2019-12-22",52.1562136277502,50.0424321670657,54.71739069656
"2019-12-23",52.241542264481,50.0231711540215,54.9881450108561
"2019-12-24",52.3481511475045,49.9854284176549,55.2968157568966
"2019-12-25",52.4579268392447,49.9416584056792,55.6195667600675
"2019-12-26",52.5772500592285,49.9298700782323,55.9648398281404
"2019-12-27",52.7064552687296,49.8887451663895,56.3111847996997
"2019-12-28",52.8564876869562,49.8835964699359,56.7220329970506
"2019-12-29",53.0128772288357,49.8473285750566,57.1492565260843
"2019-12-30",53.173064215337,49.8239352431233,57.5800462585914
"2019-12-31",53.3332910825144,49.7979202790608,57.993667380243
"2020-01-01",53.4882694613877,49.7706533825439,58.4759052844988
"2020-01-02",53.6485833274538,49.7666855666214,58.9320339853261
"2020-01-03",53.8102769791384,49.7655522377114,59.4101324970931
