"","mean","lower","upper"
"2018-03-28",64.7033397844666,64.1265556323706,65.2889007187366
"2018-03-29",64.7841530905394,63.9616344041759,65.6039718479637
"2018-03-30",64.8421246641753,63.8613269343119,65.8255696370744
"2018-03-31",64.8997761804739,63.7512781832462,66.0766919313719
"2018-04-01",64.9599496960316,63.673394106093,66.2477479545653
"2018-04-02",65.0034939859874,63.5783122803828,66.4332627216199
"2018-04-03",65.022201025827,63.472156919213,66.5754120842734
"2018-04-04",65.0458240404267,63.3801284706227,66.7178661976709
"2018-04-05",65.0677991912198,63.3104566038329,66.8481335906732
"2018-04-06",65.0915083774301,63.2709796977628,66.9882024457299
"2018-04-07",65.1149843096086,63.2055819096169,67.0875148397433
"2018-04-08",65.1415117382054,63.1586294739989,67.1747431463188
"2018-04-09",65.1608231460572,63.0721939679523,67.3191659170164
"2018-04-10",65.1799231175141,63.0354628811436,67.4269300175819
"2018-04-11",65.2035214915731,62.9934942787911,67.5576177999595
"2018-04-12",65.2283802995542,62.915267228477,67.658667097378
"2018-04-13",65.2594684764013,62.9005069049132,67.757508651849
"2018-04-14",65.2847225211347,62.8226954852378,67.8742575750254
"2018-04-15",65.3044677796509,62.7838574883423,67.9932657360728
"2018-04-16",65.3210261269976,62.7222433429598,68.0717835257396
"2018-04-17",65.3529060811272,62.6868836967348,68.1764610677557
"2018-04-18",65.4093848693607,62.6315780322545,68.3009659875799
"2018-04-19",65.4688850531733,62.6184939512623,68.4333260952681
"2018-04-20",65.5125780514051,62.598311866574,68.5686028125014
"2018-04-21",65.5413467431757,62.5712099422447,68.6679194495337
"2018-04-22",65.5575832707786,62.511288057327,68.729971662778
"2018-04-23",65.5778773818607,62.4749118060485,68.8349747235424
"2018-04-24",65.5993537971221,62.3929105381742,68.9396993247205
"2018-04-25",65.6306031364361,62.3767867720021,69.0347943507712
