"","mean","lower","upper"
"2015-11-19",13.7713842374106,13.6358808944585,13.9129449376774
"2015-11-20",13.8153219952343,13.6042060740336,14.043857129122
"2015-11-21",13.8637722650711,13.5945618006419,14.1768237671776
"2015-11-22",13.9151178487874,13.5864360962994,14.3137462373969
"2015-11-23",13.9690346452786,13.587595380138,14.4604674696159
"2015-11-24",14.0290615334592,13.5891535934504,14.616812607254
"2015-11-25",14.0924163977562,13.5940181317911,14.7851366102582
"2015-11-26",14.1572652274241,13.6033451528784,14.9659356201955
"2015-11-27",14.2223113716593,13.608704863802,15.1326655007763
"2015-11-28",14.2900450652661,13.6202610703932,15.3296865330058
"2015-11-29",14.36127547733,13.635852682396,15.5294310537481
"2015-11-30",14.4342858620432,13.6444152411028,15.7185590787357
"2015-12-01",14.5086867624795,13.6517158062958,15.913448305984
"2015-12-02",14.5827362909761,13.6644875805943,16.1088115532806
"2015-12-03",14.6549134317317,13.6670454594697,16.3298252863272
"2015-12-04",14.7279316899073,13.6719804646946,16.5450618463284
"2015-12-05",14.8083322895436,13.6942931892212,16.7663248034891
"2015-12-06",14.8982534107026,13.7136386684998,17.0039056093551
"2015-12-07",14.9958040343895,13.7284928615955,17.2981172319542
"2015-12-08",15.0974565053002,13.7417232904908,17.5778368426767
"2015-12-09",15.1990427577127,13.7588806890751,17.8820368117201
"2015-12-10",15.3045256148323,13.7917878648326,18.1781702789539
"2015-12-11",15.4150187323781,13.8183607914246,18.5092343343799
"2015-12-12",15.5317939627099,13.846042459128,18.8316786124764
"2015-12-13",15.6539153932009,13.8785697917405,19.2226784348727
"2015-12-14",15.7784292257503,13.8935621503324,19.5647689698997
"2015-12-15",15.9043977247022,13.9186245250001,19.9208400446221
"2015-12-16",16.0312649043871,13.9446104407081,20.3107443836634
"2015-12-17",16.1582411180414,13.9726112825854,20.7178452787033
