"","mean","lower","upper"
"2019-11-06",53.6564102904587,53.3108336774997,54.0152666344428
"2019-11-07",53.5760450190588,53.0874978012634,54.0837618545155
"2019-11-08",53.5206561305553,52.9029787978864,54.1517074576009
"2019-11-09",53.4872444333424,52.8020085054787,54.2156242430427
"2019-11-10",53.4682490247453,52.6811849244285,54.2938591521175
"2019-11-11",53.4633812243368,52.6141835122907,54.3501796723145
"2019-11-12",53.4780078582193,52.5517809271683,54.4457414069922
"2019-11-13",53.5137088114382,52.524042115859,54.5601369037362
"2019-11-14",53.5645795604019,52.5070050484559,54.6706800332238
"2019-11-15",53.6266238619588,52.4862413480707,54.810307304844
"2019-11-16",53.6926712434881,52.4638142101767,54.9585701128138
"2019-11-17",53.7566411476692,52.4646236372529,55.1212971992834
"2019-11-18",53.8242772564792,52.4612166609275,55.2790802056696
"2019-11-19",53.8971791649733,52.4547136344568,55.4492703110949
"2019-11-20",53.975428052004,52.4420900381916,55.6160769147907
"2019-11-21",54.058558163262,52.4218223392882,55.8012795640142
"2019-11-22",54.1402345855501,52.4039763412604,55.9596953889707
"2019-11-23",54.2378386897824,52.4523613618267,56.1779078576198
"2019-11-24",54.3659116473014,52.4927156971145,56.4071184185533
"2019-11-25",54.5136902340664,52.5379645497949,56.6822802042369
"2019-11-26",54.6672663963098,52.5954892156092,56.9568954888276
"2019-11-27",54.8214599865893,52.603563523478,57.2443215496863
"2019-11-28",54.9778506642091,52.6732128964409,57.5707595742843
"2019-11-29",55.1361550192963,52.7068015360269,57.8517851055504
"2019-11-30",55.2932848118478,52.7630457296708,58.1735579719275
"2019-12-01",55.4532306992643,52.8257475044658,58.4970600886399
"2019-12-02",55.61325097633,52.8721314433632,58.8029751028221
"2019-12-03",55.7740347679784,52.9290805696085,59.1244092017833
"2019-12-04",55.9324889947305,52.9464407632942,59.460489970285
