"","mean","lower","upper"
"2018-05-10",60.8555439096477,60.3223979284134,61.3773502749225
"2018-05-11",60.6737643024994,59.9283130205369,61.3970887375255
"2018-05-12",60.499420647575,59.5868576282979,61.4221711296379
"2018-05-13",60.329314506098,59.2865046916315,61.3836702970149
"2018-05-14",60.1576710925725,59.0159380897421,61.3292827524787
"2018-05-15",59.9806442467871,58.7320893341869,61.2611092423745
"2018-05-16",59.8193037787959,58.4661796507299,61.1954671195477
"2018-05-17",59.6647558882324,58.2418912827801,61.1628493266438
"2018-05-18",59.5163617902159,57.990777780638,61.1225785703789
"2018-05-19",59.3751022674041,57.7583338208597,61.0694972995161
"2018-05-20",59.2425367655717,57.5403325879374,61.0448699100556
"2018-05-21",59.1151375107836,57.3341729402677,60.9553295738593
"2018-05-22",59.001409815589,57.1684284209097,60.9438068733116
"2018-05-23",58.886434454536,56.9864059413446,60.8903430269162
"2018-05-24",58.7783817363553,56.7791721017462,60.8764716564871
"2018-05-25",58.6688807973233,56.5820543667321,60.8305499994555
"2018-05-26",58.5596064021863,56.4026753922582,60.8062051702779
"2018-05-27",58.4483948558986,56.2540865452244,60.7588530729377
"2018-05-28",58.3362026563076,56.1014627203769,60.7240218329323
"2018-05-29",58.233046539413,55.8989759833846,60.682681866917
"2018-05-30",58.137741107097,55.7903996709016,60.6346544486155
"2018-05-31",58.0529065082836,55.6535312735916,60.6053866347073
"2018-06-01",57.9648768367883,55.4761960433468,60.5620310558751
"2018-06-02",57.8868501102805,55.3922228834904,60.5941721725648
"2018-06-03",57.8132258940464,55.2634697470511,60.585057929871
"2018-06-04",57.7389566958046,55.158729990778,60.6153629642815
"2018-06-05",57.6709224461949,55.0484883439877,60.5580363678434
"2018-06-06",57.6062811265698,54.935278484124,60.5762834982954
"2018-06-07",57.5375571916413,54.7907930634063,60.4923978187962
