"","mean","lower","upper"
"2019-12-04",51.915074638856,51.5738485864379,52.2773126389888
"2019-12-05",51.890038878185,51.395720011342,52.3961581489043
"2019-12-06",51.8796517808734,51.2739296874274,52.529819265908
"2019-12-07",51.8813880365499,51.1612881831145,52.6633951486815
"2019-12-08",51.8867783183585,51.0655094717564,52.7843344942602
"2019-12-09",51.887327712232,50.9808279918331,52.9131799912842
"2019-12-10",51.8805408395813,50.8773627823412,53.0115579224471
"2019-12-11",51.8867576316535,50.8010712176036,53.1376294143891
"2019-12-12",51.9071810636974,50.7055109268726,53.2965720747317
"2019-12-13",51.9344970565063,50.6553535543363,53.4555489983748
"2019-12-14",51.9685693491724,50.5912120374143,53.6070385667265
"2019-12-15",52.008296482469,50.5062028114324,53.7779390114796
"2019-12-16",52.042747898644,50.4110573238032,53.9454545958124
"2019-12-17",52.0657812538948,50.3356958857012,54.0790170587191
"2019-12-18",52.0887179811528,50.2697586161701,54.2598746116369
"2019-12-19",52.1214278905838,50.2119532837688,54.4197510333146
"2019-12-20",52.1619547081956,50.147317921112,54.6161152017032
"2019-12-21",52.2273756593043,50.0918710050181,54.8659453751905
"2019-12-22",52.3193321689413,50.0716707016487,55.1174132911236
"2019-12-23",52.4187454160743,50.046363604837,55.4568385095137
"2019-12-24",52.5207872235176,50.0277473433849,55.76903909924
"2019-12-25",52.6234028150681,49.9924465489841,56.0765517124513
"2019-12-26",52.7325892762276,49.9291632799689,56.4622435091189
"2019-12-27",52.8465694866857,49.9048244916255,56.7915604604266
"2019-12-28",52.9535182496526,49.8656413637542,57.1513050174443
"2019-12-29",53.0551449596769,49.8083107391439,57.4576965125917
"2019-12-30",53.1650694610895,49.7579717342503,57.7819023519264
"2019-12-31",53.2866316489481,49.7585287004174,58.1139115217207
"2020-01-01",53.4043662050099,49.7315591216222,58.5101377251382
