"","mean","lower","upper"
"2019-08-23",62.3915831305915,61.9563599828567,62.8349467144009
"2019-08-24",62.2609828397371,61.6540900861213,62.893022325823
"2019-08-25",62.125719947692,61.3860630353954,62.9126958813308
"2019-08-26",61.9906871712843,61.1291355287676,62.8967323436482
"2019-08-27",61.8561448236255,60.8950897813826,62.8734191874852
"2019-08-28",61.7214268734777,60.6710111104551,62.8431133110602
"2019-08-29",61.5864558352455,60.4416685410587,62.8186629642807
"2019-08-30",61.4508489718992,60.2217045159054,62.7610817285061
"2019-08-31",61.3158287743107,60.010833528508,62.7272078922199
"2019-09-01",61.1686399709352,59.8259268248416,62.6400124665407
"2019-09-02",61.0159651398034,59.5937829833981,62.5629701626313
"2019-09-03",60.8580167644092,59.3801664601829,62.4883467956574
"2019-09-04",60.6952638955358,59.1549972732821,62.37671166366
"2019-09-05",60.525623746088,58.9406194938635,62.2779223442905
"2019-09-06",60.3532047284473,58.6948819004825,62.1723039392659
"2019-09-07",60.1656816313678,58.4624449706738,62.0423257565536
"2019-09-08",59.9834990538204,58.2725776658572,61.907073162074
"2019-09-09",59.7942311431159,58.0111030718935,61.7887785627817
"2019-09-10",59.611747119544,57.7892150778123,61.6848883234835
"2019-09-11",59.4255081126416,57.5409633245502,61.5364659133581
"2019-09-12",59.2372314810622,57.3018181542496,61.384616322943
"2019-09-13",59.0521377348,57.0786399763894,61.2543717161274
"2019-09-14",58.8696525792384,56.8479560076264,61.1318390238205
"2019-09-15",58.6977303616738,56.6422438470416,61.0055515491433
"2019-09-16",58.5408840343239,56.4351738378575,60.9103163243713
"2019-09-17",58.3788300340511,56.2672518928253,60.801784513907
"2019-09-18",58.2146984947715,56.0496580648903,60.662771699653
"2019-09-19",58.0469965518559,55.8278895735266,60.5850463843891
"2019-09-20",57.8770813294804,55.6170911630105,60.4956048825844
