"","mean","lower","upper"
"2017-04-08",73.2436354539754,72.4397244159069,74.0643471750649
"2017-04-09",73.2412003854845,72.0937772695568,74.4092018195968
"2017-04-10",73.2360384337437,71.8664788555377,74.6448668299189
"2017-04-11",73.2311401213357,71.6526035781419,74.8756674242438
"2017-04-12",73.2397220951792,71.4691090807125,75.0775874825643
"2017-04-13",73.2543328436319,71.319325646508,75.294272922968
"2017-04-14",73.2682951116887,71.1801125147616,75.4402414715629
"2017-04-15",73.267248483117,71.0468418550747,75.650599876175
"2017-04-16",73.2762144801143,70.9178901341197,75.7830283753
"2017-04-17",73.2876523236983,70.7817677962908,75.9465365597281
"2017-04-18",73.3022892535405,70.6471786337356,76.0804459172421
"2017-04-19",73.3111113409266,70.51472888322,76.2190124045089
"2017-04-20",73.3058538569157,70.3888035418354,76.3629833155488
"2017-04-21",73.3023518768583,70.2871751495693,76.5057831602207
"2017-04-22",73.2939711682441,70.166354906382,76.6332157000962
"2017-04-23",73.286420692972,70.0323079814319,76.6881333569522
"2017-04-24",73.2888151199941,69.9366759809225,76.8240495268764
"2017-04-25",73.3043008270966,69.8290069575776,76.9408746833951
"2017-04-26",73.3396927993853,69.7251053310071,77.0629720922578
"2017-04-27",73.4119631900608,69.7127692530023,77.2195448620877
"2017-04-28",73.5216216978079,69.7183639965006,77.489464044043
"2017-04-29",73.6291870122867,69.6945977464022,77.6783477768652
"2017-04-30",73.7361100428394,69.7044895532518,77.9293654227495
"2017-05-01",73.8418926137327,69.7432390020397,78.100686223959
"2017-05-02",73.9586177594407,69.7789172495551,78.3542734301221
"2017-05-03",74.0709830105341,69.8044748718668,78.5949751869488
"2017-05-04",74.1886743543238,69.827494708373,78.7694638859097
"2017-05-05",74.3107755549007,69.8440424450188,79.0729975359594
"2017-05-06",74.4281042705799,69.8560279387915,79.2639497521455
