"","mean","lower","upper"
"2015-09-28",12.5365175004945,12.428820783788,12.6557010242039
"2015-09-29",12.5785162932383,12.4128346492527,12.7797212863542
"2015-09-30",12.6295509827878,12.4043738724711,12.9412774275633
"2015-10-01",12.685382307101,12.4038504358519,13.1042563273941
"2015-10-02",12.7418054520084,12.4035363059857,13.2640140932761
"2015-10-03",12.7988513769371,12.402370059281,13.4352955246707
"2015-10-04",12.8562101277395,12.4073613196891,13.6148791581425
"2015-10-05",12.9144815279092,12.4113055974715,13.7898494522208
"2015-10-06",12.9715260823552,12.4090477722437,13.9711283510553
"2015-10-07",13.0289369636777,12.4118852202876,14.1442144033615
"2015-10-08",13.0836195076224,12.4014876511368,14.3150471847629
"2015-10-09",13.1220250646297,12.3922215014506,14.4460901248842
"2015-10-10",13.1473769380767,12.3876987298024,14.5443094484976
"2015-10-11",13.1690433167526,12.3706260135085,14.6260608693431
"2015-10-12",13.1822837733534,12.3538062496161,14.6968462464882
"2015-10-13",13.1940567938018,12.3331154600269,14.771307274883
"2015-10-14",13.2103014036886,12.3120377207011,14.8496580811065
"2015-10-15",13.2304590427935,12.3054480738302,14.9249269206158
"2015-10-16",13.2535664958401,12.2925200855487,15.0244784844414
"2015-10-17",13.2860275153395,12.2758336740441,15.1391821034612
"2015-10-18",13.3297139429996,12.279304264766,15.2714795162045
"2015-10-19",13.3733987385882,12.2657122387084,15.3979339548077
"2015-10-20",13.4185770653514,12.2711539641285,15.5599360633645
"2015-10-21",13.4665179309034,12.2743873072958,15.7046996970831
"2015-10-22",13.5161352031531,12.2740296715766,15.8710089594445
"2015-10-23",13.5656849754941,12.2592532912486,16.0613830577802
"2015-10-24",13.6169934144469,12.2543045154679,16.2195178401153
"2015-10-25",13.6681500856244,12.2664723390742,16.4003871313657
"2015-10-26",13.7142784656595,12.2580091790377,16.5595621997632
