"","mean","lower","upper"
"2016-10-31",56.1976061767699,55.6190411262435,56.757111311249
"2016-11-01",56.3547171705136,55.5583939303542,57.1574751755389
"2016-11-02",56.5271777921943,55.5231147753496,57.5272571109257
"2016-11-03",56.7037787319236,55.4878021497751,57.8985905214835
"2016-11-04",56.889228453566,55.5473904133019,58.2682987260902
"2016-11-05",57.0880528191481,55.5726519061056,58.6489387160421
"2016-11-06",57.2911905160846,55.641378704328,59.0101934356751
"2016-11-07",57.4991136579116,55.7090615905354,59.3420822570669
"2016-11-08",57.7106527986674,55.7959928635906,59.7749089097617
"2016-11-09",57.930686693281,55.8871138643782,60.1004478776364
"2016-11-10",58.1566228686739,55.9614504526887,60.4622109885073
"2016-11-11",58.3739617186207,56.0317894941293,60.8119141496785
"2016-11-12",58.6016530503925,56.1541583788108,61.2206699664526
"2016-11-13",58.8194235905861,56.2577236909604,61.6200673753702
"2016-11-14",59.0134690628905,56.2704259950412,61.986407458046
"2016-11-15",59.1864140606353,56.3443759895188,62.3357286456156
"2016-11-16",59.3632037499298,56.4245633567642,62.6419244918664
"2016-11-17",59.543175423573,56.5151444578038,62.9174083179096
"2016-11-18",59.7164768454787,56.5943394497654,63.2281651878952
"2016-11-19",59.9050001183519,56.6574080776599,63.5973455035467
"2016-11-20",60.1279290369639,56.7662628193215,63.9513734384542
"2016-11-21",60.3597404552557,56.8340066270742,64.3112249304539
"2016-11-22",60.5921667848447,56.919880168996,64.7952411737544
"2016-11-23",60.8284490429781,57.0610780124383,65.1627433819861
"2016-11-24",61.0541516381275,57.1869643500839,65.5098621745376
"2016-11-25",61.2581595031413,57.2693344577553,65.8663764679408
"2016-11-26",61.457211142835,57.2833422856936,66.2662306068279
"2016-11-27",61.6460010072902,57.4180552505435,66.6403474810058
"2016-11-28",61.8320269648895,57.5128786306136,66.8880391079215
