"","mean","lower","upper"
"2016-12-07",57.3620706648357,56.9603072777174,57.7851734876706
"2016-12-08",57.4157865977576,56.8123311890207,58.0282132893969
"2016-12-09",57.478297378166,56.7562287703859,58.2513186448359
"2016-12-10",57.5417072794032,56.7087559782949,58.4392728661728
"2016-12-11",57.6064613240548,56.66742261671,58.6435972394408
"2016-12-12",57.6769229611738,56.6391828907913,58.8348373787242
"2016-12-13",57.7433143810889,56.615863967782,58.9955121861384
"2016-12-14",57.8163937621386,56.6036116913769,59.1714028692908
"2016-12-15",57.8922402724629,56.5911181496291,59.3398463594128
"2016-12-16",57.9742362309822,56.5938003604784,59.5456490070878
"2016-12-17",58.0567116883268,56.5941919660577,59.7360690441062
"2016-12-18",58.1331061410075,56.5774269618297,59.8940604205573
"2016-12-19",58.2159624584621,56.6199677532368,60.0829729927651
"2016-12-20",58.2995950964316,56.629828532674,60.2622060396245
"2016-12-21",58.386969230331,56.6210288432497,60.4552060430179
"2016-12-22",58.4781982991218,56.6440222391458,60.6209472379358
"2016-12-23",58.5710591339691,56.6780899733471,60.7952630444884
"2016-12-24",58.6672410513538,56.6839248679631,61.0092206714592
"2016-12-25",58.7684203112368,56.7468872859932,61.1831062433677
"2016-12-26",58.8734305607123,56.7861752321852,61.3788516496755
"2016-12-27",58.9858949233517,56.8254068763947,61.600244825392
"2016-12-28",59.0934831130892,56.8175809766105,61.8184174463005
"2016-12-29",59.1966781956214,56.8625178842407,62.0040330858264
"2016-12-30",59.2937360659533,56.8876521143135,62.2103175640774
"2016-12-31",59.3999380977313,56.9029773909829,62.388439883949
"2017-01-01",59.5196813960452,56.978397596332,62.589166194109
"2017-01-02",59.6458853381052,56.9887918159327,62.8452163836305
"2017-01-03",59.7698487530669,57.0365131817438,63.0705574057457
"2017-01-04",59.9023309084141,57.1024221857706,63.2763523012911
