"","mean","lower","upper"
"2019-05-26",67.7010374595511,66.9010734455366,68.4847026363522
"2019-05-27",67.7374925924908,66.6173868153631,68.8265525943245
"2019-05-28",67.7837997164452,66.4162974307009,69.1571869383908
"2019-05-29",67.8141455098383,66.2594743488109,69.3984939010154
"2019-05-30",67.835654674525,66.059174620271,69.5562142968253
"2019-05-31",67.8541655231524,65.9358069586205,69.7946338320721
"2019-06-01",67.8479076462269,65.7448449669082,69.8937369554726
"2019-06-02",67.8066058692867,65.5561875378747,70.0393471373952
"2019-06-03",67.7350000411492,65.2693031287458,70.1199300714374
"2019-06-04",67.6839233790144,65.1139937366996,70.2547390383076
"2019-06-05",67.6364954426225,64.9607066953542,70.3499870825258
"2019-06-06",67.5890572684761,64.7104366232454,70.422717775342
"2019-06-07",67.5401749927109,64.5513313887102,70.4696895715663
"2019-06-08",67.4871653156911,64.3836953582538,70.5893125660784
"2019-06-09",67.4331526916194,64.1608221399185,70.6959477000152
"2019-06-10",67.3814159590022,64.0147655406795,70.7480796963864
"2019-06-11",67.3429763688034,63.805392283541,70.8393072350724
"2019-06-12",67.3370903481172,63.6466145904969,70.9565075499167
"2019-06-13",67.3747187150013,63.5954210526362,71.0914492657993
"2019-06-14",67.4041786021318,63.5397746608834,71.206024729198
"2019-06-15",67.4365546123333,63.4740308470452,71.3702024161539
"2019-06-16",67.4620671001188,63.3779565857915,71.4802591579646
"2019-06-17",67.4780838117442,63.3394699025321,71.6182503265845
"2019-06-18",67.4739801584644,63.2135778263313,71.814270158926
"2019-06-19",67.4649374746815,63.1086174336926,71.9092556182057
"2019-06-20",67.4512056944714,62.9218451948781,71.9571371109293
"2019-06-21",67.440022808369,62.8263731488669,72.024600105942
"2019-06-22",67.4218555740559,62.6470792967502,72.1142807873413
"2019-06-23",67.4042679951912,62.4953225529385,72.1685764670886
