"","mean","lower","upper"
"2017-09-23",63.8138283902758,63.4612002430866,64.1707771881385
"2017-09-24",63.6243266913527,63.1231291302997,64.1302740173037
"2017-09-25",63.4438503713133,62.8453560770714,64.0603551941833
"2017-09-26",63.2673457636286,62.5646083299236,63.9992424453055
"2017-09-27",63.0911740297971,62.30080551636,63.8990546334635
"2017-09-28",62.9182805058797,62.0633579994885,63.7926507867452
"2017-09-29",62.7514794635471,61.8109436847033,63.7079937103794
"2017-09-30",62.6028153626929,61.5969686928296,63.6311724171644
"2017-10-01",62.4707339476405,61.4129011737659,63.5485552643117
"2017-10-02",62.3426249516277,61.2010842052709,63.4868265353183
"2017-10-03",62.223930742761,61.017074388921,63.4166335201217
"2017-10-04",62.1126999340645,60.8674597801405,63.3906867660813
"2017-10-05",62.007489746443,60.7047511025267,63.3154609708204
"2017-10-06",61.9072262822235,60.5662769975298,63.2721776681659
"2017-10-07",61.8128263872877,60.4384026987471,63.2321518053979
"2017-10-08",61.7523994867862,60.3159863132891,63.2067857461336
"2017-10-09",61.7292131173607,60.2419444329223,63.2644543788754
"2017-10-10",61.7166771646805,60.1836084516446,63.3010886438753
"2017-10-11",61.7089145634893,60.1227703548048,63.3420666867495
"2017-10-12",61.7022396457751,60.0712062764342,63.4084401732556
"2017-10-13",61.6938521407148,60.0283693612744,63.4656528674079
"2017-10-14",61.6859921373714,59.9863341293586,63.5136507473751
"2017-10-15",61.6782933948216,59.9177724702801,63.5449096625291
"2017-10-16",61.6671840884828,59.8653759792409,63.5927778768589
"2017-10-17",61.6589705290314,59.797370519348,63.666177533756
"2017-10-18",61.6528924920005,59.7364310443877,63.7174551385026
"2017-10-19",61.6476033478171,59.6826897596705,63.7845882133922
"2017-10-20",61.6397506689363,59.6113747815058,63.849699572423
"2017-10-21",61.6328423997047,59.565895727305,63.9002805238407
