"","mean","lower","upper"
"2017-03-25",73.7322968454561,72.9273550399151,74.5446576639057
"2017-03-26",73.8546902273325,72.6990682076516,74.9940843948841
"2017-03-27",73.9704808720268,72.5613108652573,75.4074863222655
"2017-03-28",74.0787935221346,72.4859273981253,75.6852880097217
"2017-03-29",74.1808298840255,72.3822616812208,75.9998165704902
"2017-03-30",74.2681168304926,72.2770159263199,76.2764807403717
"2017-03-31",74.3552709758916,72.1888561234759,76.5679194082488
"2017-04-01",74.4381442582619,72.1111858838326,76.7925382268402
"2017-04-02",74.5217311306201,72.0702762437061,77.0315547680422
"2017-04-03",74.5874383953156,71.979881170072,77.236649724762
"2017-04-04",74.6512328196833,71.9600271316817,77.3938100426413
"2017-04-05",74.7181809349099,71.8966383059872,77.6278974693205
"2017-04-06",74.7706761125866,71.8251478205974,77.8026491025566
"2017-04-07",74.8156949015827,71.7267642692776,77.9468883761718
"2017-04-08",74.8279118447414,71.6176181648638,78.1656738843142
"2017-04-09",74.8323749365645,71.5181319430349,78.3757138705195
"2017-04-10",74.8448037142502,71.3821459087221,78.4233261539876
"2017-04-11",74.8750327613502,71.3487742536073,78.4985141222416
"2017-04-12",74.9047797914776,71.2879379828441,78.6513582375101
"2017-04-13",74.9310289180753,71.2501282006216,78.8468219374286
"2017-04-14",74.9573217140434,71.1718284792246,79.0089615460559
"2017-04-15",74.9785624338389,71.0606436656544,79.1019145854548
"2017-04-16",74.9976508158392,71.034055961209,79.2316914172957
"2017-04-17",75.01713366808,70.9553146988931,79.3093687142325
"2017-04-18",75.0377701818142,70.8487292777966,79.3841015198238
"2017-04-19",75.0401082424389,70.7392797121926,79.4323256186404
"2017-04-20",75.0423967597307,70.6598997290956,79.5563247407398
"2017-04-21",75.0434649074402,70.5658780425128,79.5707284625728
"2017-04-22",75.0448446179953,70.5040432951912,79.7639939345786
