"","mean","lower","upper"
"2018-10-08",48.5815015423273,48.2605477030353,48.9205691168511
"2018-10-09",48.5414787091739,48.0814525534733,49.0247733371508
"2018-10-10",48.5092536056901,47.9445576316724,49.1161816873428
"2018-10-11",48.4861024534598,47.826658799015,49.1991544508274
"2018-10-12",48.4625926074688,47.7076108092014,49.2795891395877
"2018-10-13",48.4415841647541,47.5986869117122,49.3728492706885
"2018-10-14",48.4258667063568,47.5142847387082,49.4545602487342
"2018-10-15",48.4129032153345,47.4057340037647,49.5509707113407
"2018-10-16",48.4031013388166,47.3117531048065,49.6555795734429
"2018-10-17",48.4001738057809,47.237998581965,49.7525823313835
"2018-10-18",48.392917150573,47.1395214451,49.8790927752891
"2018-10-19",48.3857227038606,47.0459846136005,49.9748918749431
"2018-10-20",48.3771872152909,46.9652593820203,50.0474532322809
"2018-10-21",48.3694881031766,46.899068405164,50.1518875995874
"2018-10-22",48.3582972996242,46.7795925829832,50.2523760295755
"2018-10-23",48.3548357772748,46.7154302303945,50.3535142897682
"2018-10-24",48.3542958198539,46.6276795479659,50.4689038551976
"2018-10-25",48.3535235851044,46.5512609936837,50.5745923656068
"2018-10-26",48.3566155308203,46.477796261831,50.6738268934471
"2018-10-27",48.3601100941422,46.4027448269422,50.7838547284916
"2018-10-28",48.3647219663428,46.3210503154819,50.9098657239836
"2018-10-29",48.3704889248803,46.2345085186122,51.0532409131141
"2018-10-30",48.3815426628571,46.1632378822958,51.1907535531442
"2018-10-31",48.3959446628117,46.0793123312112,51.3230334924881
"2018-11-01",48.410607339177,45.9929804398489,51.4294426146216
"2018-11-02",48.4128161817217,45.9101709325098,51.5325001332324
"2018-11-03",48.4094060388284,45.86165931804,51.7002944706349
"2018-11-04",48.4089844872564,45.780364441619,51.8295511575584
