"","mean","lower","upper"
"2015-12-05",15.4523070745475,15.2817987839227,15.6204934963692
"2015-12-06",15.5232082781108,15.2704832325193,15.7774963853498
"2015-12-07",15.6068774610599,15.2880656182497,15.9309468899307
"2015-12-08",15.7037656403901,15.3233293036417,16.1278324279168
"2015-12-09",15.8069507353453,15.3577006066753,16.3253540350841
"2015-12-10",15.9149669229164,15.3955811814806,16.5466791866587
"2015-12-11",16.0278633446951,15.4381434413194,16.7788648755163
"2015-12-12",16.1455769973205,15.4863253086613,17.026019564487
"2015-12-13",16.267810219375,15.5315762032826,17.2707214834498
"2015-12-14",16.3919968874506,15.5899828316427,17.5237680113054
"2015-12-15",16.5169905080946,15.6255744390118,17.7980467601862
"2015-12-16",16.6436972734222,15.6759899115146,18.0580477678022
"2015-12-17",16.7772013730797,15.7311442881469,18.3589888460033
"2015-12-18",16.9133987816661,15.7821766335601,18.6547023689521
"2015-12-19",17.0468956377211,15.8172830895569,18.9172125062191
"2015-12-20",17.1823500089685,15.8784655323141,19.2264500343692
"2015-12-21",17.3172302025889,15.9107259915331,19.5205354898132
"2015-12-22",17.4579827569745,15.9603525584454,19.8256113707551
"2015-12-23",17.6064431986516,16.0264156908755,20.1384637909432
"2015-12-24",17.7576391307549,16.0775882196934,20.5055273546379
"2015-12-25",17.916572840902,16.1481151013408,20.839492226366
"2015-12-26",18.08050316006,16.2261893318111,21.2017541947559
"2015-12-27",18.2459846207278,16.2841534968402,21.5702108095964
"2015-12-28",18.4168731829047,16.3592019027593,21.9589395270638
"2015-12-29",18.5899550181892,16.4084390899491,22.3426945501263
"2015-12-30",18.7611296897369,16.4742738135714,22.7252884597839
"2015-12-31",18.9339925707078,16.547021868371,23.1212384712906
"2016-01-01",19.1086181991058,16.6151176414887,23.5027437627264
"2016-01-02",19.2868158767065,16.6793603488355,23.9426778503035
