"","mean","lower","upper"
"2016-04-28",50.6995708677277,49.8419474742829,51.577215815263
"2016-04-29",50.6335944026723,49.4134834010005,51.9189279142021
"2016-04-30",50.5749796724841,49.0848916520126,52.1009224368087
"2016-05-01",50.5172889573929,48.8100442498554,52.2856053620003
"2016-05-02",50.4528277369791,48.5503524495114,52.424674968111
"2016-05-03",50.3935057130134,48.2966655943847,52.6056671790237
"2016-05-04",50.33383567346,48.078972673998,52.7115833396815
"2016-05-05",50.2562315770947,47.8354589160488,52.7821087909046
"2016-05-06",50.1825603593483,47.6314102606011,52.8983256981461
"2016-05-07",50.1124867205588,47.421908028532,52.9502764687471
"2016-05-08",50.0465831349668,47.2658677524744,53.0788797262209
"2016-05-09",49.9772394577766,47.0690319482899,53.1490929090667
"2016-05-10",49.9101033027973,46.8693496338532,53.1894702406319
"2016-05-11",49.8680911347918,46.6720455894876,53.3240107610118
"2016-05-12",49.8510516501392,46.5637706241027,53.4650330575583
"2016-05-13",49.8349960759872,46.3801691810563,53.6024203104576
"2016-05-14",49.825403030043,46.1876094168407,53.7470493776401
"2016-05-15",49.8103689153689,46.0852713436403,53.8654989300344
"2016-05-16",49.8177062141548,46.0221999341756,54.0811291330227
"2016-05-17",49.8630740403811,45.9781221349465,54.203492566516
"2016-05-18",49.9300824306866,45.9589611838707,54.3259772056545
"2016-05-19",50.0235981974877,45.928581519834,54.6124562356468
"2016-05-20",50.1145853326556,45.9157099737234,54.8188106066906
"2016-05-21",50.2097391793869,45.8987027772207,55.0138712781514
"2016-05-22",50.3049105818952,45.8844961791919,55.1814776268775
"2016-05-23",50.4274993778376,45.8892128006006,55.4504566233253
"2016-05-24",50.5577737313373,45.9848159623139,55.7610551931178
"2016-05-25",50.7062082954296,46.0101786482986,56.0120169899997
