"","mean","lower","upper"
"2016-01-20",32.2787524911777,31.8740500418687,32.6590662229151
"2016-01-21",32.7071414243024,32.1006539296553,33.2655866368026
"2016-01-22",33.1343689394935,32.3631846434549,33.8521027633969
"2016-01-23",33.5508646649003,32.6528947860175,34.3853404784783
"2016-01-24",33.9524175747285,32.918616884013,34.9358643501486
"2016-01-25",34.3529322416417,33.1887607123578,35.4711264827393
"2016-01-26",34.742742561731,33.4530713177132,35.9587512286532
"2016-01-27",35.1288135772571,33.7193848315491,36.4454395909326
"2016-01-28",35.5081013379475,33.9411014096147,36.9433685372268
"2016-01-29",35.8789243901764,34.2016714314138,37.4297451854827
"2016-01-30",36.2629324829588,34.5326652714618,37.8973213949023
"2016-01-31",36.6657398706164,34.7906995838025,38.4339755172849
"2016-02-01",37.0740589578416,35.0547715750657,38.9867378568847
"2016-02-02",37.48964075788,35.3774182454531,39.5105126834451
"2016-02-03",37.9066066951505,35.6539933236599,40.0317543189145
"2016-02-04",38.321303824287,35.9543935224619,40.5481822850958
"2016-02-05",38.7385108476541,36.2577750229338,41.0920615720605
"2016-02-06",39.1623259128855,36.6216146290598,41.6212482187673
"2016-02-07",39.5863308945355,36.8901142040066,42.1739279058217
"2016-02-08",40.01223671264,37.159278250935,42.7184583318587
"2016-02-09",40.4353330261634,37.4612280551775,43.244382515204
"2016-02-10",40.8546439480938,37.8361587167479,43.7557297368685
"2016-02-11",41.2567097504505,38.1295979331292,44.3178008495785
"2016-02-12",41.6370810938331,38.3743584098109,44.796905072464
"2016-02-13",41.974119880099,38.6688118657591,45.2216944270564
"2016-02-14",42.2584309179185,38.8408425124022,45.5832211821836
"2016-02-15",42.5181257280425,38.9975305520248,45.9469729722628
"2016-02-16",42.7723134648476,39.1642732719274,46.2568690910879
"2016-02-17",43.0341661697256,39.3058366088983,46.591076183095
