"","mean","lower","upper"
"2018-09-18",49.5358954200811,49.1891683085134,49.8793550690464
"2018-09-19",49.447773771857,48.9661670310624,49.9374729230555
"2018-09-20",49.3678296094479,48.7750525082558,49.97961263521
"2018-09-21",49.2937136678761,48.6088559548954,49.9795684910239
"2018-09-22",49.2230115493964,48.4480481506482,49.9943155745144
"2018-09-23",49.1515066280642,48.3089027986758,50.0064050170282
"2018-09-24",49.0760394120344,48.1503380046934,50.0016996482044
"2018-09-25",48.997840182289,48.0188137672222,49.9988188336435
"2018-09-26",48.9206684269395,47.8650500240443,49.9769170626184
"2018-09-27",48.8451543538868,47.7384596703384,49.949311029862
"2018-09-28",48.7745687747514,47.6214972902169,49.9369684236354
"2018-09-29",48.7078262705532,47.5092001714007,49.9599519957623
"2018-09-30",48.6414078607943,47.3615039998288,49.9502648194412
"2018-10-01",48.5735173975498,47.2625207642441,49.9293077172073
"2018-10-02",48.5074258790435,47.1261190288782,49.9207734458299
"2018-10-03",48.4523539475385,47.0201597050667,49.9286710438965
"2018-10-04",48.4080126959499,46.9516651523745,49.959455483776
"2018-10-05",48.3656161419685,46.8425534252188,49.9884253806376
"2018-10-06",48.3176810664128,46.7473064100627,49.9693323198086
"2018-10-07",48.2702993782873,46.6435744173361,49.9904201540713
"2018-10-08",48.2257911861371,46.5384400600314,50.0190353569584
"2018-10-09",48.1913122943843,46.4683176643456,50.0199167976172
"2018-10-10",48.1632150400335,46.386496627341,50.0550130522876
"2018-10-11",48.1355237694656,46.3159894406749,50.1222334547761
"2018-10-12",48.1110472318342,46.242432658347,50.1683252206678
"2018-10-13",48.0827077274666,46.146054407348,50.2169053839122
"2018-10-14",48.0543437155411,46.0678227248612,50.2139014505398
"2018-10-15",48.0255553414868,45.9581842493588,50.2822890782831
"2018-10-16",47.9919719676152,45.880528615289,50.3196572148504
