"","mean","lower","upper"
"2018-04-28",62.5168617036372,61.9687442673726,63.0753392901912
"2018-04-29",62.4175656073885,61.6445485410706,63.2029999826269
"2018-04-30",62.3169199257318,61.3655868763981,63.3063097226154
"2018-05-01",62.20529339737,61.1035622546442,63.3496217071842
"2018-05-02",62.086214618538,60.88524539232,63.3359814129196
"2018-05-03",61.9601743998715,60.6175452251547,63.3567042626619
"2018-05-04",61.8228254679037,60.3657204833262,63.3200262737939
"2018-05-05",61.665770311532,60.1268322535389,63.2837572713489
"2018-05-06",61.505438889698,59.8790291741422,63.2093689737527
"2018-05-07",61.3461567189058,59.628164927566,63.1421730893347
"2018-05-08",61.1901090482634,59.3979564287454,63.0793773428939
"2018-05-09",61.0345050949115,59.1862595495342,62.9678645102749
"2018-05-10",60.8942709926184,58.9682349875977,62.9296226702543
"2018-05-11",60.75573621883,58.7262483158615,62.8637722519247
"2018-05-12",60.6178093304127,58.5139851045763,62.7972945783459
"2018-05-13",60.4774675332086,58.3108180039016,62.7622694456597
"2018-05-14",60.3400162315745,58.0995376988341,62.6984936416203
"2018-05-15",60.2016579322625,57.9025333323841,62.6243549532683
"2018-05-16",60.0641908475153,57.7276983194509,62.5293127151553
"2018-05-17",59.9277867034497,57.5243630607503,62.4676644772221
"2018-05-18",59.7934269021614,57.3311812622997,62.3541563644698
"2018-05-19",59.6579065358196,57.1224166036841,62.2740006392161
"2018-05-20",59.5328155408004,56.8870817559694,62.2156978282116
"2018-05-21",59.4121141917691,56.701209159162,62.1759712824818
"2018-05-22",59.292162780129,56.5833182934466,62.1599207991846
"2018-05-23",59.1713776094523,56.3698195465975,62.081556582296
"2018-05-24",59.0510698728794,56.2074272346616,61.9833527390253
"2018-05-25",58.9280975247934,56.0351524187377,61.9410708525597
"2018-05-26",58.8026900531208,55.8695287603815,61.8618193098908
