"","mean","lower","upper"
"2018-01-09",55.5230228045073,55.2190756249571,55.8373360501944
"2018-01-10",55.4905146132093,55.0614056574927,55.9468160193511
"2018-01-11",55.4642010049619,54.9410453231911,56.0368161428086
"2018-01-12",55.4396045095768,54.8266640904667,56.1207566290244
"2018-01-13",55.4153029629039,54.7151631719075,56.1757446800182
"2018-01-14",55.3945986031545,54.6136804620913,56.2447273064411
"2018-01-15",55.3739593599888,54.5276476469394,56.330520243215
"2018-01-16",55.3563258682438,54.4425646432134,56.3902695564767
"2018-01-17",55.3445980303379,54.3690742507276,56.4891601084829
"2018-01-18",55.3398796592983,54.2937392010886,56.5662953680707
"2018-01-19",55.3382824612289,54.2050762744772,56.6493112919822
"2018-01-20",55.341216039092,54.1338683279411,56.7542762806487
"2018-01-21",55.3394719364609,54.0723914148672,56.8432630197266
"2018-01-22",55.336385327311,54.0027780231208,56.9269271938202
"2018-01-23",55.3335496556715,53.9283236142692,56.9955557855986
"2018-01-24",55.3304224489222,53.8393140583715,57.0962701445909
"2018-01-25",55.3280167495416,53.7836241863256,57.1918510106117
"2018-01-26",55.3262696227986,53.7061031457776,57.2866770437083
"2018-01-27",55.3224205736415,53.651881604183,57.3564110127892
"2018-01-28",55.3166406941021,53.5920901510978,57.4289258248835
"2018-01-29",55.3115762486695,53.5296532924246,57.5273718316953
"2018-01-30",55.3042828566161,53.437020964688,57.5417319567734
"2018-01-31",55.2947332268686,53.3657880590243,57.6347656920806
"2018-02-01",55.2805154418076,53.3125147957752,57.7037589196029
"2018-02-02",55.2668207824958,53.2360222384246,57.7346890441886
"2018-02-03",55.2529021588656,53.1686872944391,57.8125032858844
"2018-02-04",55.2382136024983,53.1022410686096,57.8465006745406
"2018-02-05",55.2226812280045,53.0185473467391,57.9330253058371
"2018-02-06",55.2061249823801,52.956539022081,57.9836534643584
