"","mean","lower","upper"
"2019-06-20",66.7949454035,66.0791124097032,67.5257864318195
"2019-06-21",66.7495220818287,65.7347464750612,67.7946900664144
"2019-06-22",66.6961470546421,65.4314266384299,67.9465041491096
"2019-06-23",66.6326228247755,65.1572889775866,68.1391947221325
"2019-06-24",66.570435522578,64.886551034496,68.2758276369335
"2019-06-25",66.512382134314,64.6799554864612,68.3778172814659
"2019-06-26",66.4519722274055,64.4833197405216,68.485066253737
"2019-06-27",66.3941989134561,64.2886829534621,68.6060548597296
"2019-06-28",66.3403170829673,64.084351990688,68.6903057006223
"2019-06-29",66.2950365806525,63.9192169553177,68.7805402925067
"2019-06-30",66.2604303580622,63.8131369471071,68.9175249486815
"2019-07-01",66.2183039891374,63.6472160475226,68.9650163986578
"2019-07-02",66.1603366277043,63.4311048829243,69.0869031625483
"2019-07-03",66.1020420289369,63.2732436522338,69.1686000372774
"2019-07-04",66.0951050452382,63.1226556912071,69.2698710817418
"2019-07-05",66.1580613954055,63.0584299324571,69.4209058916617
"2019-07-06",66.2039311001785,62.9853707790816,69.6058673472511
"2019-07-07",66.2278133692863,62.9833970718167,69.8306301229925
"2019-07-08",66.2281026121086,62.9142597913226,69.9161488932005
"2019-07-09",66.2294718082802,62.7550871732669,70.0052429880822
"2019-07-10",66.2439984992542,62.7078812821291,70.2129436485483
"2019-07-11",66.2824000356289,62.647753639452,70.2870313691045
"2019-07-12",66.3283622190764,62.575021411313,70.4674616218813
"2019-07-13",66.3745165613623,62.5335597234323,70.581264380682
"2019-07-14",66.4213625779325,62.4712488260493,70.785640432824
"2019-07-15",66.472150323939,62.474141125149,70.9005100665447
"2019-07-16",66.5189822341204,62.374292307596,71.0990912516601
"2019-07-17",66.5721721272505,62.312931616509,71.1978620417545
"2019-07-18",66.6263729301483,62.2964089844811,71.4191468071539
