"","mean","lower","upper"
"2018-04-12",64.3195761679933,63.7508378916502,64.9123754346103
"2018-04-13",64.3311288995876,63.5168074768226,65.1567506410884
"2018-04-14",64.3431516881852,63.3413776194781,65.3750506729175
"2018-04-15",64.3396289588705,63.1983943057232,65.5265885236375
"2018-04-16",64.3410947639097,63.0546445509081,65.690112829157
"2018-04-17",64.334913072066,62.8976565997651,65.7920078018218
"2018-04-18",64.3351911191523,62.7913302959709,65.9213975378019
"2018-04-19",64.3382850087792,62.6985161676659,66.0695721201483
"2018-04-20",64.3295913248164,62.5867528784101,66.1806758408952
"2018-04-21",64.2957893358959,62.4454802280302,66.2155872163799
"2018-04-22",64.256280701716,62.3311574667091,66.296190576416
"2018-04-23",64.2210972859537,62.1956689908241,66.4084678773135
"2018-04-24",64.1866510993746,62.0575149565944,66.4270773447585
"2018-04-25",64.1492528869794,61.9615852429298,66.4443566002521
"2018-04-26",64.112894664988,61.8362914605174,66.4912646377316
"2018-04-27",64.0814661361455,61.7020613717131,66.5840670602315
"2018-04-28",64.0345022093573,61.6186043202656,66.594577340883
"2018-04-29",63.9829573175099,61.4393050938475,66.575143086973
"2018-04-30",63.93213826375,61.3447923694738,66.6031109252422
"2018-05-01",63.8779177855578,61.177579163235,66.6195239399464
"2018-05-02",63.8324095837519,61.060706495263,66.6826564584161
"2018-05-03",63.7963628147531,60.9652841463993,66.7045667954583
"2018-05-04",63.7607487081711,60.8569231468455,66.7469248281627
"2018-05-05",63.7133996964754,60.7504182985292,66.757930303827
"2018-05-06",63.6714592877258,60.6445379345247,66.7952743759368
"2018-05-07",63.6258744151415,60.5234549499061,66.8184450288779
"2018-05-08",63.5850032935261,60.4189293757539,66.8265180612911
"2018-05-09",63.5398115046167,60.3183686475766,66.8408872864243
"2018-05-10",63.4985867401045,60.2060281122026,66.8526349570431
