"","mean","lower","upper"
"2019-07-12",65.8703622683675,65.4240024911442,66.3475806691267
"2019-07-13",65.870276080325,65.2429530467733,66.5345558976265
"2019-07-14",65.8750969480398,65.0925899779127,66.7077798710847
"2019-07-15",65.8779830731145,64.9959248070584,66.8539948284794
"2019-07-16",65.8747315119254,64.8397104895817,66.9531619115696
"2019-07-17",65.8795684722255,64.7807228701276,67.0831732612575
"2019-07-18",65.8864897298014,64.6944957492573,67.2037398000887
"2019-07-19",65.9072747510632,64.63826686332,67.3235043566364
"2019-07-20",65.9286418120567,64.5567039734113,67.4417724587283
"2019-07-21",65.9512383343364,64.4987436795361,67.557102367024
"2019-07-22",65.9716154067573,64.4547685117238,67.6483251001943
"2019-07-23",65.9917297017359,64.4058110776929,67.7450800858705
"2019-07-24",66.0098550476618,64.3456198486173,67.8575965470945
"2019-07-25",66.0303138416515,64.305753993918,67.9826271745292
"2019-07-26",66.0534433345358,64.2335742310769,68.0815915876566
"2019-07-27",66.0829869545581,64.2164559395365,68.1770118504124
"2019-07-28",66.1102917877869,64.1813861642439,68.29963281371
"2019-07-29",66.1410452772297,64.1503978392932,68.4079034376844
"2019-07-30",66.1711715101824,64.1098342654386,68.5447062785662
"2019-07-31",66.203906625781,64.0912119095218,68.6487788326434
"2019-08-01",66.237703070759,64.0267136456835,68.706284687727
"2019-08-02",66.2749375562239,63.9970123059515,68.8511629241339
"2019-08-03",66.3055826626903,63.9927623790016,68.9717378260827
"2019-08-04",66.2449852125048,63.8425852372981,68.9381388807604
"2019-08-05",66.0618500166546,63.5865428243416,68.8027499657091
"2019-08-06",65.8783067360013,63.3627950258935,68.7067165062494
"2019-08-07",65.6923748698083,63.1937295791026,68.6049650258802
"2019-08-08",65.5088584293168,62.9418972569648,68.4462339914152
"2019-08-09",65.3230732788088,62.7539768918263,68.3198803058699
