"","mean","lower","upper"
"2018-05-30",58.4992637082486,57.9957208754382,58.9965604823997
"2018-05-31",58.3566489958795,57.6556770569074,59.0759082374137
"2018-06-01",58.2172154119467,57.3639996601985,59.0928119850134
"2018-06-02",58.0809467527846,57.0883484420877,59.1169808760299
"2018-06-03",57.9374161969433,56.8489030644067,59.0856901138451
"2018-06-04",57.8002636420334,56.5767857060482,59.0673938165439
"2018-06-05",57.6696713259216,56.3759034550374,59.0415303791095
"2018-06-06",57.5501673682755,56.1419795616599,59.0286297417124
"2018-06-07",57.4489270206148,55.9621696988512,59.0087581048865
"2018-06-08",57.354425865961,55.7960735022892,58.9990902352775
"2018-06-09",57.2719804289025,55.62924782399,58.981590697541
"2018-06-10",57.1932812345914,55.4617360364883,58.9850734638233
"2018-06-11",57.1097926844602,55.298887141386,58.9745321192327
"2018-06-12",57.0273005937219,55.1470701487985,59.0061271630286
"2018-06-13",56.9480067401671,55.0194632796994,59.0105762004945
"2018-06-14",56.8683116602224,54.872079414664,58.9974941194371
"2018-06-15",56.7857981414356,54.7161553428832,58.9439262820852
"2018-06-16",56.6970488684041,54.5627167529155,58.9218552885055
"2018-06-17",56.612989650652,54.3949503697558,58.9152272171101
"2018-06-18",56.532028194535,54.2561636607858,58.8873337197715
"2018-06-19",56.4413390725524,54.1118940405036,58.8153838108032
"2018-06-20",56.3517228446754,53.9694301425985,58.795414135553
"2018-06-21",56.2627452625765,53.8450268455753,58.7704272615253
"2018-06-22",56.1689889970497,53.7239561990553,58.7606527169036
"2018-06-23",56.078289838996,53.5746519702735,58.7070995410689
"2018-06-24",55.9802489389939,53.393968431657,58.6957158473561
"2018-06-25",55.8858330342071,53.2575331323602,58.6159847504852
"2018-06-26",55.7933852885068,53.1557887384926,58.6198395493467
"2018-06-27",55.7002606793335,53.0031561940515,58.5786059029579
