"","mean","lower","upper"
"2016-02-21",38.1060849739689,37.2454010672394,38.9638469880693
"2016-02-22",38.4269911436131,37.1825369908892,39.6545727183234
"2016-02-23",38.7649596710525,37.23466438498,40.2876348150789
"2016-02-24",39.1101083390951,37.29438606352,40.9005159780601
"2016-02-25",39.4362649291887,37.3555112776518,41.4765574654673
"2016-02-26",39.7523162316555,37.4561461836338,42.0174979532839
"2016-02-27",40.0788290623733,37.6216969068735,42.5042673093996
"2016-02-28",40.4144182305764,37.7280517039624,43.0539974401122
"2016-02-29",40.7480046393217,37.8968248300945,43.627369835374
"2016-03-01",41.0976564300448,38.0761131551297,44.203157165437
"2016-03-02",41.4726438938752,38.2977864493443,44.7353289537631
"2016-03-03",41.8708981687978,38.5048065339883,45.3385598998651
"2016-03-04",42.2804026646199,38.7834578885321,45.9790396741101
"2016-03-05",42.7006679544547,38.9615732460967,46.5260351558486
"2016-03-06",43.1378456763737,39.2343555377034,47.0916266627535
"2016-03-07",43.5823454693344,39.4752110554484,47.6959847295306
"2016-03-08",44.0500517073597,39.6743443399452,48.3939003720001
"2016-03-09",44.5523911160653,40.1066869114547,49.0467723547449
"2016-03-10",45.080023085058,40.3866738191555,49.8661466285091
"2016-03-11",45.6185918798571,40.6948809472673,50.5608117560655
"2016-03-12",46.1607115104266,41.0548432522897,51.2662195977046
"2016-03-13",46.6992491530663,41.3590475282148,51.980386674294
"2016-03-14",47.2390012160393,41.6946656662204,52.701904705897
"2016-03-15",47.7920430519632,42.0634347082145,53.4354952927672
"2016-03-16",48.3568273662357,42.412483620176,54.3159125499984
"2016-03-17",48.9263625554989,42.7553386242055,55.2062973797314
"2016-03-18",49.4704429392764,43.0136369869968,55.8430419161862
"2016-03-19",49.9901212670566,43.3581094258078,56.5717104790223
"2016-03-20",50.5264673250116,43.7495498866491,57.340172902999
