"","mean","lower","upper"
"2016-02-09",36.7642481930202,36.1953146540818,37.3024909781003
"2016-02-10",37.2132658412026,36.3853071678611,38.0183793722602
"2016-02-11",37.6641530786134,36.6335077814503,38.6588281177949
"2016-02-12",38.1180574034423,36.9043652064798,39.2433699130884
"2016-02-13",38.532076846894,37.1220770416457,39.8205584144522
"2016-02-14",38.8785054965661,37.3153275493258,40.2954815374204
"2016-02-15",39.1686387210938,37.4485531734204,40.6981271493859
"2016-02-16",39.4361865170048,37.6323854145935,41.0962455055078
"2016-02-17",39.7415829508644,37.8212954768393,41.4947008415042
"2016-02-18",40.067441281636,37.9894985068785,41.9080348412211
"2016-02-19",40.4132946844597,38.1843706100086,42.3862915390575
"2016-02-20",40.7913616606779,38.4843324853204,42.8927922520787
"2016-02-21",41.1897196087095,38.7444981200187,43.3840637749262
"2016-02-22",41.5976473616795,39.0230342197291,43.9341118041739
"2016-02-23",42.0239724202122,39.2855907568467,44.5031166281948
"2016-02-24",42.5468128523928,39.7031963409861,45.1482479108635
"2016-02-25",43.1692301293456,40.1546617819168,45.8967605581483
"2016-02-26",43.8196791633548,40.6350119097547,46.7198218025835
"2016-02-27",44.4738284956044,41.0966466170352,47.4787691859903
"2016-02-28",45.1248582367371,41.5609470886075,48.2652473483128
"2016-02-29",45.7934996201562,42.0728540926982,49.1257841898696
"2016-03-01",46.4979221279841,42.6055750514523,49.987346675927
"2016-03-02",47.2369307335986,43.139432447774,50.9522159288095
"2016-03-03",48.0301137031916,43.6587695890011,51.9602967012415
"2016-03-04",48.8684806792239,44.3460561522718,53.0477004742419
"2016-03-05",49.7426211410741,44.935471306454,54.1766840770649
"2016-03-06",50.6173878142816,45.5796998133522,55.2948804079415
"2016-03-07",51.4741425726137,46.2043444509262,56.3886395199285
"2016-03-08",52.3313528885681,46.7879635052381,57.5265498100756
