"","mean","lower","upper"
"2016-05-08",50.3336485362078,49.5721013103276,51.1171564320645
"2016-05-09",50.2946824924742,49.2078107042726,51.3924276752939
"2016-05-10",50.2909915916607,48.9696924587815,51.6809282656855
"2016-05-11",50.3309161635611,48.8107677852433,51.9608356745536
"2016-05-12",50.4081186645252,48.6933722476646,52.2055056077616
"2016-05-13",50.4961886559887,48.6126214429083,52.4974354658221
"2016-05-14",50.5834169806221,48.5446338070887,52.7407996953733
"2016-05-15",50.6698400211331,48.452579762822,52.9841216199577
"2016-05-16",50.754174531569,48.3774964900664,53.2262288601115
"2016-05-17",50.858853859819,48.358674525481,53.5004906972949
"2016-05-18",50.9864160686125,48.3770590725089,53.7303445668278
"2016-05-19",51.1367642757518,48.4113274351807,54.0775870640974
"2016-05-20",51.2968536172689,48.4325144623801,54.3640125489878
"2016-05-21",51.4579754119134,48.4821586198914,54.6432738726027
"2016-05-22",51.6248462248812,48.5093305222961,54.9808874468871
"2016-05-23",51.7886903650854,48.5318872838605,55.3471827213568
"2016-05-24",51.9549675248313,48.5964255052953,55.6657089157172
"2016-05-25",52.1084021880262,48.7005225716092,55.8638370636825
"2016-05-26",52.2766737132253,48.7409999246,56.1815217260817
"2016-05-27",52.4307585375383,48.7675728169838,56.4745574601686
"2016-05-28",52.5899981586141,48.8770072840854,56.7193030669609
"2016-05-29",52.7562109751087,48.9486456753246,57.0653971272014
"2016-05-30",52.9087537440575,48.9522651501159,57.2799558288399
"2016-05-31",53.070008875389,49.0072878072813,57.5505632712055
"2016-06-01",53.2268931500385,49.0964155004261,57.8517259401222
"2016-06-02",53.3800620473266,49.1389652569831,58.1706472387831
"2016-06-03",53.5486460970849,49.1853321694081,58.4218393555243
"2016-06-04",53.721616074537,49.2775865214302,58.6494203654803
"2016-06-05",53.8949135106414,49.339295256945,58.8758799592312
