"","mean","lower","upper"
"2016-03-06",44.413094167741,43.560503727382,45.2595409050131
"2016-03-07",44.9217264858357,43.6905139084353,46.2012362957049
"2016-03-08",45.4315971549878,43.9020096180937,47.0290024991813
"2016-03-09",45.951232632969,44.1612985172795,47.8519032540471
"2016-03-10",46.4832747922816,44.44179125805,48.5650120209603
"2016-03-11",47.0230205858025,44.7651238504303,49.3633288435357
"2016-03-12",47.5853595676363,45.0696646508635,50.1467484037906
"2016-03-13",48.1661000529038,45.3934619000141,51.0095333981275
"2016-03-14",48.7673608031237,45.7371602580634,51.9319948301239
"2016-03-15",49.3806905592128,46.1826404649453,52.7630161752187
"2016-03-16",50.0071700834775,46.6045715422539,53.5797866014596
"2016-03-17",50.624693611284,46.9538578842615,54.5557346991053
"2016-03-18",51.2175862286624,47.274466674022,55.361295291
"2016-03-19",51.8125859140106,47.7328255092745,56.2578211358295
"2016-03-20",52.4106420205469,48.084882323482,57.1513589313682
"2016-03-21",53.0242153112841,48.4943391175325,58.079601874579
"2016-03-22",53.6023549405192,48.8151157435496,58.8953379052907
"2016-03-23",54.1334758423913,49.1723976325791,59.6041320890102
"2016-03-24",54.6482616118824,49.566013673554,60.3217303710619
"2016-03-25",55.1586050261321,49.8558126556804,60.9571144646011
"2016-03-26",55.6707054323759,50.2100485808553,61.6664818500622
"2016-03-27",56.1598809861962,50.4720687801376,62.4058660147089
"2016-03-28",56.6512344716109,50.7917937131075,63.1590777889705
"2016-03-29",57.1329265739545,51.07604890918,63.718946353293
"2016-03-30",57.6076848322371,51.46531704414,64.4409631831493
"2016-03-31",58.0490272700363,51.6946028297447,65.0716754801722
"2016-04-01",58.4612671638018,51.871608801387,65.6378179324374
"2016-04-02",58.8360983565938,52.0946969238501,66.1659724307204
"2016-04-03",59.1497117968956,52.2418984043828,66.6020861271078
