"","mean","lower","upper"
"2018-04-07",64.64531932051,64.0709260299663,65.2168465454791
"2018-04-08",64.6682254076809,63.8651501059827,65.4860614448899
"2018-04-09",64.69973984191,63.6987171353696,65.7040561654992
"2018-04-10",64.7216147299714,63.5676035121549,65.8927326771529
"2018-04-11",64.743472686233,63.4808951765068,66.0653931410846
"2018-04-12",64.7612719988704,63.3344280636535,66.1853812336178
"2018-04-13",64.7819760042999,63.2693382734743,66.3237731042934
"2018-04-14",64.7934407034112,63.1385855820215,66.4307533260138
"2018-04-15",64.7952765000284,63.0627075224555,66.5443315149032
"2018-04-16",64.7976712222145,62.969603296696,66.6648644296652
"2018-04-17",64.795834733294,62.8994725713071,66.7644204674887
"2018-04-18",64.796566618492,62.8592974703146,66.853590431132
"2018-04-19",64.7960729064045,62.7646749999366,66.9439132466253
"2018-04-20",64.7802629309888,62.6568774264932,67.0176443444173
"2018-04-21",64.742679285121,62.5697452247026,67.0701619589176
"2018-04-22",64.6907592487987,62.4418459060659,67.091686312977
"2018-04-23",64.64305406469,62.2915844489268,67.1253035100801
"2018-04-24",64.5966309245158,62.1731707305015,67.1779090991606
"2018-04-25",64.5464308371394,62.048212857453,67.1766526076989
"2018-04-26",64.497513996346,61.9184707587325,67.1827758848763
"2018-04-27",64.4441197375018,61.7900920283709,67.2493835421552
"2018-04-28",64.3855852804286,61.6920015845537,67.2253133013716
"2018-04-29",64.3199258412994,61.5569002047898,67.2454749286213
"2018-04-30",64.2554857462956,61.4531276580621,67.2311276368251
"2018-05-01",64.1888678190324,61.314225691818,67.2635088115048
"2018-05-02",64.1189476689941,61.1690404856566,67.2106936210537
"2018-05-03",64.0552104753587,61.0439462067316,67.2626596800803
"2018-05-04",63.9846063144292,60.9038694463579,67.2890908257629
"2018-05-05",63.9190034683688,60.8068381968985,67.2797888380942
