"","mean","lower","upper"
"2018-06-26",56.8859665549087,56.4317143989672,57.3319687506116
"2018-06-27",56.7680588983025,56.1329123428272,57.4102135739552
"2018-06-28",56.646674072016,55.8478442837819,57.4324568047421
"2018-06-29",56.5248798979459,55.6156144575605,57.4120051118423
"2018-06-30",56.4054274234681,55.3885321421715,57.4411445032079
"2018-07-01",56.2865421844707,55.1697321833038,57.4059334009123
"2018-07-02",56.1643024463289,54.9902048092751,57.4054299665323
"2018-07-03",56.0390088980876,54.7859136477409,57.3606396693178
"2018-07-04",55.9204150294314,54.5759159000155,57.3320271942624
"2018-07-05",55.8007447629366,54.3668728850786,57.2860351193833
"2018-07-06",55.6832256105873,54.1862321875604,57.2278225524342
"2018-07-07",55.5619230111759,53.9995443544788,57.1806194076902
"2018-07-08",55.4321281302141,53.7815129140877,57.1550134958703
"2018-07-09",55.2883571487041,53.5562715715282,57.0672497755618
"2018-07-10",55.1430911176283,53.3753670285545,56.9871308350852
"2018-07-11",55.0041385056722,53.1871021656008,56.9272157117153
"2018-07-12",54.8616059854421,52.9512226029622,56.8502797465637
"2018-07-13",54.7101770001327,52.7648668022646,56.747807245169
"2018-07-14",54.5518889063789,52.5668153281105,56.6559254420594
"2018-07-15",54.3910569939226,52.3859762216377,56.5397177750878
"2018-07-16",54.227171636152,52.1402103261388,56.4249005298742
"2018-07-17",54.0650045820491,51.918991960403,56.2870846581175
"2018-07-18",53.9138316137628,51.7298688555738,56.1747620826812
"2018-07-19",53.7743631037061,51.5199804176324,56.0832144994516
"2018-07-20",53.6428541440834,51.3451519557511,56.033732718345
"2018-07-21",53.5055847239912,51.165584980201,55.9312356240848
"2018-07-22",53.3730485478396,50.9878066402366,55.8613910850231
"2018-07-23",53.2366511628898,50.765071714569,55.793465060442
"2018-07-24",53.101373271893,50.6055174113898,55.6999091313638
