"","mean","lower","upper"
"2016-03-24",49.6654132257877,48.8590180336961,50.4974815729276
"2016-03-25",50.0326502381328,48.8634269759614,51.2215757962261
"2016-03-26",50.4267083508969,49.026230479971,51.8723844153561
"2016-03-27",50.8360690868071,49.207362139444,52.5682216783031
"2016-03-28",51.2932733421676,49.4123981677568,53.2284491412661
"2016-03-29",51.7620408309801,49.6523878459135,53.9560109687405
"2016-03-30",52.229103299508,49.9628405170464,54.6329262044393
"2016-03-31",52.6858764004137,50.2478887073297,55.260487815878
"2016-04-01",53.1232403889697,50.4928332624147,55.8989396754645
"2016-04-02",53.5377319903847,50.7207605389946,56.4874304099481
"2016-04-03",53.9102717528444,50.9421937811797,57.0131637432929
"2016-04-04",54.2510385937593,51.1733975729381,57.5196201836237
"2016-04-05",54.5925257444183,51.358421668103,58.0842385099009
"2016-04-06",54.9363753211486,51.5372101795393,58.6518111831286
"2016-04-07",55.2554659186356,51.7583831931746,59.1100177089579
"2016-04-08",55.5635453927186,51.9621591276013,59.5227951960368
"2016-04-09",55.8786524704079,52.122679325775,60.0238508661012
"2016-04-10",56.1812047317918,52.3191944882715,60.4024365971891
"2016-04-11",56.4891712848884,52.4720350695824,60.9266908328063
"2016-04-12",56.8267207338294,52.7098540359168,61.4376208866817
"2016-04-13",57.1894210493998,52.9186703282887,62.016481264371
"2016-04-14",57.5624346733969,53.151328363933,62.5492953470443
"2016-04-15",57.9511307796733,53.4102575858377,63.03521540341
"2016-04-16",58.3386410732009,53.7190480871338,63.6157879744644
"2016-04-17",58.7343174630884,53.9080442263185,64.2257575408937
"2016-04-18",59.1217967746426,54.1708303479852,64.7320938373938
"2016-04-19",59.5151892504693,54.448273834406,65.2622454003143
"2016-04-20",59.9609681770446,54.7744369852878,65.8704065719943
"2016-04-21",60.4498740211124,55.144123759486,66.4395616756541
