"","mean","lower","upper"
"2017-11-25",57.1335104068426,56.8407387440357,57.465937194781
"2017-11-26",57.0946678308726,56.6798653979332,57.5647822671104
"2017-11-27",57.0615365471921,56.5443790377691,57.6472579988712
"2017-11-28",57.0338119243244,56.4386546679716,57.7588234392513
"2017-11-29",57.0037499923624,56.3242195170431,57.8458277083909
"2017-11-30",56.9747648229683,56.224752310142,57.9229890778684
"2017-12-01",56.9437721545741,56.114658873021,57.982714547027
"2017-12-02",56.9165414688172,56.0138386668022,58.053535177813
"2017-12-03",56.8904131697457,55.9314007477489,58.1107553606428
"2017-12-04",56.8692051042151,55.8388373307286,58.1827150494249
"2017-12-05",56.8451854639039,55.7363051829644,58.2698231945777
"2017-12-06",56.8207437737547,55.6461579426745,58.3142470915064
"2017-12-07",56.7983236974764,55.5749342391205,58.3986519293233
"2017-12-08",56.7751608314629,55.4717616912738,58.4731629914389
"2017-12-09",56.7546011808708,55.3767165467266,58.5409471288712
"2017-12-10",56.7328942076913,55.2874302758256,58.6276611253489
"2017-12-11",56.707268202335,55.1924486709285,58.6710053089497
"2017-12-12",56.6836536965874,55.1000980742077,58.7490510845506
"2017-12-13",56.6705049405219,55.0353935433031,58.8394751756479
"2017-12-14",56.6613741189206,54.9530872938189,58.9173421633995
"2017-12-15",56.6584364578652,54.8717824304946,59.0028722810234
"2017-12-16",56.6579260802226,54.7913291523281,59.1044225296946
"2017-12-17",56.6633441555553,54.7253760315981,59.2222382304199
"2017-12-18",56.6712987982045,54.6410289048796,59.3411284599615
"2017-12-19",56.6779967189001,54.5648307501744,59.4678825652881
"2017-12-20",56.6800228371566,54.4916210814268,59.5777999405546
"2017-12-21",56.6790594221043,54.4057812887796,59.6921655179552
"2017-12-22",56.6759157405205,54.3256778992042,59.7935537596052
"2017-12-23",56.6646194830721,54.2295791702382,59.8720176752121
