"","mean","lower","upper"
"2017-01-04",58.2882324208308,57.8783136157481,58.7242305356928
"2017-01-05",58.3220519524545,57.7407677850159,58.9343272852064
"2017-01-06",58.3576018647807,57.6319818671582,59.1113572999534
"2017-01-07",58.3991037385889,57.5583978382617,59.289881115121
"2017-01-08",58.4452837890381,57.4963039643351,59.4619220065578
"2017-01-09",58.4903280508092,57.4789574113531,59.5815890894451
"2017-01-10",58.5399607958888,57.4358330470334,59.7692384583814
"2017-01-11",58.5910737288165,57.4034154926401,59.884630673851
"2017-01-12",58.6389742076142,57.376240583126,60.0390411724639
"2017-01-13",58.6832589612774,57.3373437303103,60.172476024802
"2017-01-14",58.7303771882631,57.3126671446894,60.2850027148945
"2017-01-15",58.7814906525948,57.2949622114483,60.4178112555785
"2017-01-16",58.8375133792344,57.2882775662896,60.5961749168648
"2017-01-17",58.8908780116375,57.2421272150986,60.6995858382602
"2017-01-18",58.9481805724172,57.2385981777699,60.864682486607
"2017-01-19",59.0069810527756,57.2316404367657,60.9566341107406
"2017-01-20",59.0670155134015,57.2144751529567,61.0795995024628
"2017-01-21",59.1316022931074,57.2468508464895,61.2452958357744
"2017-01-22",59.196045150124,57.2373255298764,61.4004945400486
"2017-01-23",59.2572799770626,57.231546681722,61.5400950340282
"2017-01-24",59.3142462773923,57.2370099119475,61.6949197588608
"2017-01-25",59.3634567207357,57.2332758128004,61.8029339401338
"2017-01-26",59.4086480862562,57.2138699790633,61.9400182905153
"2017-01-27",59.4548871127956,57.1640852977499,62.0311723146926
"2017-01-28",59.5007252148381,57.1744990003426,62.1223778629857
"2017-01-29",59.546635531631,57.1771240652273,62.2489107085709
"2017-01-30",59.5877537793495,57.1450428234342,62.3535190807666
"2017-01-31",59.6331101867691,57.130392127861,62.450262566593
"2017-02-01",59.6758297048314,57.1085836038163,62.5828072158735
