"","mean","lower","upper"
"2016-12-30",58.3909204824513,57.96982380376,58.8264753168368
"2016-12-31",58.4352681873058,57.8399337061286,59.0596930859775
"2017-01-01",58.485266818104,57.7630115486806,59.2326261353478
"2017-01-02",58.5355855089509,57.7089359359743,59.3928517385545
"2017-01-03",58.5860382100353,57.6564384371366,59.5631025189636
"2017-01-04",58.6371631757493,57.6094338609843,59.7204016888624
"2017-01-05",58.6892969802313,57.573463953426,59.8697681291649
"2017-01-06",58.741423001026,57.5515208027192,60.0256323760966
"2017-01-07",58.7935246664499,57.5159088446415,60.2026403612227
"2017-01-08",58.8441435732797,57.4825637405268,60.3079566786022
"2017-01-09",58.8965852257463,57.4412074460589,60.4682752472158
"2017-01-10",58.949243114265,57.4512849366309,60.5933437609367
"2017-01-11",58.9977693900943,57.4437699132612,60.7167131029634
"2017-01-12",59.0468421216546,57.4481002383948,60.849901858789
"2017-01-13",59.0959533421331,57.3789672997379,60.993208439372
"2017-01-14",59.1471626439738,57.3849057445059,61.1357951679241
"2017-01-15",59.2016606553133,57.3723263286668,61.2591036652329
"2017-01-16",59.2689829745593,57.3635443240375,61.4148543274489
"2017-01-17",59.3424491600244,57.3710965425956,61.5613161401481
"2017-01-18",59.4184178651784,57.4022487360363,61.7151719940406
"2017-01-19",59.5050719450281,57.4149251415027,61.8832148250015
"2017-01-20",59.5948364909343,57.4115322280124,62.0670701669077
"2017-01-21",59.6895521956832,57.4356300957048,62.2837023738148
"2017-01-22",59.7872099418187,57.4683712799274,62.5004328964008
"2017-01-23",59.8903576593509,57.4794795906114,62.6553684936336
"2017-01-24",59.9953688872373,57.5168763008536,62.8708319809414
"2017-01-25",60.0943750126558,57.5446464898278,63.0430596950914
"2017-01-26",60.1925757185802,57.5812688185707,63.2671940160442
"2017-01-27",60.2932497125905,57.5875342603723,63.4152226361654
