"","mean","lower","upper"
"2018-03-10",64.1570921642905,63.5990260680413,64.7149945014195
"2018-03-11",64.2515452704742,63.4683945380584,65.0496623346008
"2018-03-12",64.3498817340671,63.3698121906305,65.3300682527329
"2018-03-13",64.4405787161661,63.2635598103683,65.5954903165509
"2018-03-14",64.5265361088245,63.2115061129878,65.8249534803882
"2018-03-15",64.6053160735927,63.174364406873,66.0172724077455
"2018-03-16",64.686628251887,63.1190270630907,66.2288389097618
"2018-03-17",64.7751156158496,63.1355311354292,66.4686817313968
"2018-03-18",64.8677797045558,63.1234745142838,66.6240424632809
"2018-03-19",64.9646364617703,63.1327321239873,66.8364008385022
"2018-03-20",65.0656269780256,63.0950882597488,67.0406529115909
"2018-03-21",65.1588289049367,63.0990386778049,67.2184271635465
"2018-03-22",65.2500962688677,63.0887652690899,67.3987131050395
"2018-03-23",65.3380560893153,63.0961036585268,67.6040429175141
"2018-03-24",65.4240128237899,63.1100206793562,67.7932672044456
"2018-03-25",65.5146683589635,63.0909460298953,67.9603078676004
"2018-03-26",65.6113439940268,63.0995376100494,68.120574298492
"2018-03-27",65.7061109201115,63.106287994638,68.3314684503207
"2018-03-28",65.8058754392381,63.0963629472126,68.5104944788033
"2018-03-29",65.892583723694,63.1257794236102,68.6648882473485
"2018-03-30",65.9591396959557,63.0792659592535,68.8375638404751
"2018-03-31",66.0297602981091,63.0800393393066,69.0032980941891
"2018-04-01",66.0973696105547,63.0638420735615,69.131549188517
"2018-04-02",66.1399919646785,62.9867291480947,69.2578998266854
"2018-04-03",66.155317466045,62.906427595398,69.3736489490818
"2018-04-04",66.1761074935122,62.8846199665759,69.4384165495926
"2018-04-05",66.2014811999042,62.8845129401856,69.542405074146
"2018-04-06",66.2430562000569,62.88765093494,69.674901226645
"2018-04-07",66.290875963155,62.8230592228865,69.7849691029416
