"","mean","lower","upper"
"2016-03-21",49.4100662773859,48.6448791132072,50.2183237751595
"2016-03-22",49.8405332646692,48.6811484605413,50.9814354881293
"2016-03-23",50.2575837030655,48.8740341241747,51.6406953049213
"2016-03-24",50.6750289630289,49.0547236436235,52.3238329100619
"2016-03-25",51.0901564232442,49.278200505265,52.9617374749972
"2016-03-26",51.4959640852409,49.4852791896352,53.5483052545945
"2016-03-27",51.9033969764155,49.6590699078867,54.1457189243892
"2016-03-28",52.3244768430857,49.9141342261317,54.6851912355936
"2016-03-29",52.723190018876,50.1731480681823,55.2934191918906
"2016-03-30",53.1080785042119,50.3929404457347,55.8817139947856
"2016-03-31",53.4907724783073,50.5507249466986,56.4011367908334
"2016-04-01",53.8410336750216,50.7362385074721,56.8768242513369
"2016-04-02",54.1536212712281,50.9486678620983,57.4020160533054
"2016-04-03",54.4181885055946,51.1295052741551,57.7669881479247
"2016-04-04",54.6603089845183,51.2842288934221,58.1775116371198
"2016-04-05",54.9299620888505,51.3762386717958,58.5402978715748
"2016-04-06",55.2522408625371,51.6018928597459,59.0224735113054
"2016-04-07",55.5581359134746,51.7654481330669,59.5137928761661
"2016-04-08",55.8505079207214,51.9580528987667,59.9602527920087
"2016-04-09",56.1400602774909,52.076798978849,60.371067994504
"2016-04-10",56.4048848964869,52.1729502570107,60.8732818651554
"2016-04-11",56.6394969211988,52.2924785175997,61.1682957697571
"2016-04-12",56.8912290294449,52.3909052634003,61.5243466923856
"2016-04-13",57.1800138614628,52.6185050014594,62.0432543027275
"2016-04-14",57.5169887270852,52.8416091497641,62.5847333319596
"2016-04-15",57.9063452718135,53.1333563762773,62.9621209258855
"2016-04-16",58.3185882530119,53.389909970202,63.5064422252665
"2016-04-17",58.7236804856202,53.6545463748008,64.0958348976017
"2016-04-18",59.1262470384665,53.9591642646274,64.6150012105247
