"","mean","lower","upper"
"2016-10-24",55.899706356794,55.3271930979978,56.4660617512942
"2016-10-25",56.0247522712783,55.1912294467525,56.8619341219559
"2016-10-26",56.1723353180297,55.1405986953617,57.2124710745898
"2016-10-27",56.321289233482,55.1154596299922,57.5607778202429
"2016-10-28",56.4802970711004,55.1105122801319,57.8512742417508
"2016-10-29",56.6393057370286,55.1379459161032,58.1940894762496
"2016-10-30",56.8085268811623,55.1540333559107,58.4997789958072
"2016-10-31",56.9708183732827,55.1987901532985,58.812170352738
"2016-11-01",57.1405751660935,55.2117697969791,59.1591887693065
"2016-11-02",57.3176852392132,55.2623829459102,59.4911555337548
"2016-11-03",57.4893922108298,55.3085803420035,59.7808036968968
"2016-11-04",57.6595631797486,55.3555674009063,60.0893486431298
"2016-11-05",57.8416540259526,55.4313910444708,60.3613890314296
"2016-11-06",58.0330558916555,55.5213352014335,60.6800441385187
"2016-11-07",58.230764722957,55.5935503519557,61.0232644168742
"2016-11-08",58.4410908088033,55.6853769066826,61.3837497174253
"2016-11-09",58.6443425022743,55.8065764669847,61.7176669565345
"2016-11-10",58.846052019513,55.8680051929387,62.0434620867065
"2016-11-11",59.0527725367259,55.9338340223959,62.4201096875594
"2016-11-12",59.2626130861579,56.0174023268253,62.7962520721522
"2016-11-13",59.4668677248728,56.1429866889061,63.1713472660745
"2016-11-14",59.6488426503704,56.240226207227,63.4424421272365
"2016-11-15",59.811965842205,56.2830990311396,63.741761184578
"2016-11-16",59.9792423654208,56.3333410794414,64.0516671445608
"2016-11-17",60.1549036370842,56.4011802376946,64.3133802702833
"2016-11-18",60.3414387007041,56.5070823484335,64.6233586298676
"2016-11-19",60.5437015964655,56.6226592227363,65.0129262039238
"2016-11-20",60.7442766495267,56.6930214221752,65.326506019389
"2016-11-21",60.9392477239934,56.7300412184979,65.6585281687164
