"","mean","lower","upper"
"2019-07-25",64.9358726477305,64.5138616387969,65.3684970484366
"2019-07-26",64.9515981560406,64.3756397099579,65.5562051394522
"2019-07-27",64.9665179956753,64.2439200517855,65.7225184003193
"2019-07-28",64.9820894611947,64.1416202409029,65.8810510162928
"2019-07-29",64.9963854348022,64.0785548196263,65.9965789293308
"2019-07-30",65.0145410982964,64.006417887257,66.122046088274
"2019-07-31",65.0333915822372,63.9387203014291,66.26589221892
"2019-08-01",65.0517951309986,63.8895764224064,66.3519996158351
"2019-08-02",65.069587664395,63.7704527595537,66.4788464258863
"2019-08-03",65.0867504310548,63.7122494181621,66.5751184347286
"2019-08-04",65.112385869174,63.6763824760225,66.6972806658922
"2019-08-05",65.1261566692919,63.6403024761795,66.8030061703548
"2019-08-06",65.0567193799611,63.4959716748322,66.791324652094
"2019-08-07",64.861506079742,63.2438148939858,66.6691543510136
"2019-08-08",64.6728764072901,63.006817065505,66.5210407686054
"2019-08-09",64.5040081205548,62.8207895459486,66.4288171257657
"2019-08-10",64.3461897292002,62.5728037755766,66.3294010811051
"2019-08-11",64.1807239346494,62.3505336017173,66.2287107147524
"2019-08-12",64.0177004470707,62.1434612409689,66.1501258435095
"2019-08-13",63.8499689726827,61.943787582222,66.035267673782
"2019-08-14",63.7222513714232,61.709003989225,65.979683293872
"2019-08-15",63.6337993509618,61.5941426980467,65.9373236810446
"2019-08-16",63.5385812766998,61.4401612413302,65.9037121715199
"2019-08-17",63.4542990318387,61.3175362878389,65.8724198933633
"2019-08-18",63.3940271480788,61.2093048807416,65.8815084815056
"2019-08-19",63.3620688632373,61.126944926632,65.8983305331883
"2019-08-20",63.3541489544204,61.0835999031191,65.9567052816158
"2019-08-21",63.3493651653659,61.0335889191256,66.0085460978161
