"","mean","lower","upper"
"2017-10-14",61.0941278287114,60.7614860643972,61.4517455432158
"2017-10-15",61.0025295887391,60.5279051381441,61.4885607985872
"2017-10-16",60.9130249689659,60.3397580748641,61.5236522418112
"2017-10-17",60.8238135067203,60.1542695145187,61.5385032978309
"2017-10-18",60.7363655267414,59.9987024464738,61.5303453202327
"2017-10-19",60.6499953558603,59.8271167360915,61.5439818233735
"2017-10-20",60.5615140137577,59.6895776333538,61.5304130710553
"2017-10-21",60.4816205781697,59.5412416915313,61.5307816264567
"2017-10-22",60.4057547360277,59.3986961191296,61.5148417342166
"2017-10-23",60.3378018300525,59.2633160418022,61.5419788915584
"2017-10-24",60.2723772251234,59.1479716310563,61.5357277924387
"2017-10-25",60.2108658090137,59.0434008129232,61.5358133223532
"2017-10-26",60.1516292324667,58.9341550384689,61.5292458663086
"2017-10-27",60.0950766759313,58.8292688618379,61.5268435036897
"2017-10-28",60.040621825798,58.7275006893613,61.5183387629399
"2017-10-29",59.9949717269023,58.6139432454079,61.554273380126
"2017-10-30",59.9561839331167,58.546243465753,61.5952366362826
"2017-10-31",59.918201175632,58.4466915446222,61.6231620357733
"2017-11-01",59.8742238897856,58.3624925142156,61.6423933303549
"2017-11-02",59.8290363086425,58.2529242594593,61.6453579645007
"2017-11-03",59.7788507568396,58.1491886938541,61.686275595
"2017-11-04",59.7284457376098,58.0358173424034,61.6984237610593
"2017-11-05",59.6800207418324,57.9516507543816,61.7043041434022
"2017-11-06",59.6336462564009,57.8481058597188,61.7319212248837
"2017-11-07",59.5936106703193,57.7579327828443,61.748375566312
"2017-11-08",59.5620385890256,57.6992316860803,61.7811245617027
"2017-11-09",59.5342487890842,57.5998189257211,61.7967321148823
"2017-11-10",59.5066036808859,57.5081102425321,61.854887903518
"2017-11-11",59.475347278613,57.4150731737917,61.8547320993608
