"","mean","lower","upper"
"2017-05-12",73.6014663569705,72.8454387088694,74.3822449249253
"2017-05-13",73.6321888751648,72.526635927751,74.7477209112254
"2017-05-14",73.6560946183519,72.3212050080097,75.034559589154
"2017-05-15",73.6836385631698,72.1619508574234,75.2858604620737
"2017-05-16",73.7129312602618,71.9757390904707,75.518442926191
"2017-05-17",73.7446493577076,71.8375443084651,75.7171613134625
"2017-05-18",73.792499341581,71.6984160393049,75.9306231749219
"2017-05-19",73.8513140648325,71.6222371007635,76.135580063587
"2017-05-20",73.9248327824695,71.5364608724316,76.3539456408356
"2017-05-21",74.0058980049647,71.5084873262704,76.6227516439947
"2017-05-22",74.0863795283246,71.496353484528,76.794567367752
"2017-05-23",74.1684220496672,71.428813589022,77.0416623292378
"2017-05-24",74.2475221361978,71.388978788719,77.2408839011577
"2017-05-25",74.3361712589238,71.3721948010163,77.4803163413746
"2017-05-26",74.4187479386591,71.3841683255884,77.6977568224534
"2017-05-27",74.4860455993266,71.3753717733099,77.9000096904639
"2017-05-28",74.5445332634018,71.2828726208238,78.0188533953341
"2017-05-29",74.6033261070493,71.2054691492238,78.2636546451374
"2017-05-30",74.6727823924066,71.1972737728295,78.3952156114279
"2017-05-31",74.7529729202306,71.1257722574134,78.5163608271621
"2017-06-01",74.8371555851908,71.0970823218583,78.7637048768856
"2017-06-02",74.9199098409417,71.096203167335,78.9502979669079
"2017-06-03",75.0038502150418,71.0907024790693,79.1649107531435
"2017-06-04",75.100993350142,71.0997497277639,79.3962073898001
"2017-06-05",75.1731032408965,71.0608488326895,79.6109167887885
"2017-06-06",75.2306470085929,71.0329567376028,79.7037755084839
"2017-06-07",75.2845204987805,71.0065765447961,79.8288465737658
"2017-06-08",75.3398196148996,70.9927810287659,79.9689219367267
"2017-06-09",75.3888357825841,70.9747299792201,80.1216097946083
