"","mean","lower","upper"
"2015-12-29",22.3752295948919,22.0715161665264,22.6628743661387
"2015-12-30",22.6380629547238,22.2009208693877,23.0766333281132
"2015-12-31",22.9015871114486,22.322861454044,23.4501070547098
"2016-01-01",23.1726463583245,22.4755404011546,23.8309453038452
"2016-01-02",23.4416996230413,22.6388146864725,24.2043448751152
"2016-01-03",23.7072510628263,22.822268770077,24.5750210968641
"2016-01-04",23.9775317209554,22.9861123386045,24.9393507680093
"2016-01-05",24.257389982159,23.1708307857099,25.325400331239
"2016-01-06",24.527668273126,23.3471978751933,25.7169790559423
"2016-01-07",24.7851915302748,23.530351302046,26.0716533842557
"2016-01-08",25.0558836880954,23.6914443510033,26.4358860526921
"2016-01-09",25.3361690099071,23.8801501602207,26.8160568849093
"2016-01-10",25.6285733454445,24.0589912421967,27.2320454795795
"2016-01-11",25.9337768507881,24.2652917656664,27.6546282089754
"2016-01-12",26.2383693371209,24.4656276262536,28.083543841733
"2016-01-13",26.5379992671849,24.6598869928086,28.5135228320823
"2016-01-14",26.8353390053335,24.8239958920407,28.9092352793406
"2016-01-15",27.1268158890426,25.0288540111649,29.3410606455527
"2016-01-16",27.4222882644669,25.2299363077321,29.7658514610279
"2016-01-17",27.7142191627605,25.46107367962,30.187913444899
"2016-01-18",28.00338224253,25.6262497358442,30.5864047065208
"2016-01-19",28.2901396853421,25.8196979087521,30.9818193704246
"2016-01-20",28.5576002621211,26.0001326627403,31.3270620461394
"2016-01-21",28.8271095387247,26.1316859704379,31.7110227099316
"2016-01-22",29.1246399036383,26.3516879592804,32.1544681675246
"2016-01-23",29.4580160674848,26.5577753582973,32.6250589642166
"2016-01-24",29.7957130894661,26.803923517583,33.133250478204
"2016-01-25",30.1303387647091,27.0058196946324,33.6020489680954
