"","mean","lower","upper"
"2018-12-24",52.3833007676274,51.8232904308519,52.9378150049784
"2018-12-25",52.3907348014091,51.5870823017803,53.1715067324359
"2018-12-26",52.4199970356053,51.4297230739914,53.3765692450658
"2018-12-27",52.4470617817071,51.272324341491,53.5849076841919
"2018-12-28",52.4490860284038,51.1533500349718,53.7082147785651
"2018-12-29",52.452229571588,51.0035214018347,53.8618985514951
"2018-12-30",52.448503321002,50.8872105184592,53.9983351796824
"2018-12-31",52.4289732617705,50.7470490585936,54.1171548369822
"2019-01-01",52.4144065052082,50.6153547775866,54.209837962665
"2019-01-02",52.4074061167577,50.4674955019692,54.333591231955
"2019-01-03",52.4187603307682,50.3453610194237,54.4371993238699
"2019-01-04",52.4403275581978,50.2325794664594,54.5915880093065
"2019-01-05",52.4777640893745,50.1891022496615,54.7669865696637
"2019-01-06",52.5350493523411,50.136917730354,54.9214828556809
"2019-01-07",52.6056825039416,50.0567563217616,55.1233392377233
"2019-01-08",52.6860180016938,49.9835344316011,55.3116693773409
"2019-01-09",52.7761724584425,49.9891131673877,55.5526144983449
"2019-01-10",52.8667958180539,49.9787255968635,55.7724219966963
"2019-01-11",52.9734781042395,49.9011957691058,56.032594632255
"2019-01-12",53.0957462811307,49.8897382081817,56.3032586219062
"2019-01-13",53.2291352917679,49.8847228298722,56.5402692262992
"2019-01-14",53.3645695153962,49.8743778871334,56.796656555305
"2019-01-15",53.5135801114274,49.88861610779,57.0843135667806
"2019-01-16",53.6685379112622,49.9161150759567,57.4093377056446
"2019-01-17",53.8267211236474,49.9245729226634,57.7042908142121
"2019-01-18",53.9913121719583,49.885276755677,58.0489710949689
"2019-01-19",54.1431625157529,49.909560142695,58.4081019898227
"2019-01-20",54.2866043942723,49.8819554039676,58.7137956591023
"2019-01-21",54.4376994496161,49.8746365895861,59.02479954677
